frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
0,1764592094616,0.5934901881429194,0.5934901881429194,0.5934901881429194,0.5934901881429194,0.12,1.015,0.0,0.0,1.0,0.0,0.9348246387839063
1,1764592094678,0.6759999182412154,0.642996026201897,0.6373030314228936,0.6373030314228936,0.12977165519940317,1.015734134728394,0.009004203134220092,0.08250973009829599,1.0,0.0,0.9348246387839063
2,1764592094766,0.5869823561907883,0.6093878241952317,0.6126572320791452,0.6126572320791452,0.12685973241477183,1.0155147466830399,0.0019053709437739557,0.05032067523210526,1.0,0.0,0.9348246387839063
3,1764592094800,-0.09678981933692213,0.18568123807593945,0.2350608837573862,0.2350608837573862,0.25,1.05,-0.12980189021328215,0.7094470514160673,1.0,0.0,0.9348246387839063
4,1764592094836,0.37911736473598345,0.30174291407196585,0.29354898202639457,0.29354898202639457,0.1504814581024931,1.0173006783239145,-0.10406404448310637,0.14405648097859725,1.0,0.0,0.9348246387839063
5,1764592094872,0.2011390236908189,0.24138057984327768,0.24698893000266692,0.24698893000266692,0.15685388900872746,1.0177814385228494,-0.12426319424952205,0.09240995833557566,1.0,0.0,0.9348246387839063
6,1764592094909,0.31943491680604125,0.2882131820209358,0.2829988276050359,0.2829988276050359,0.13822600126884216,1.016381391439698,-0.10315246096264595,0.07244598680337433,1.0,0.0,0.9348246387839063
7,1764592094951,0.42079612764034485,0.36776294939258125,0.35764403292419,0.35764403292419,0.14624363349046757,1.0169763661460283,-0.057811673166380154,0.13779730003530893,1.0,0.0,0.9348246387839063
8,1764592094983,0.23432847288097983,0.2877022634856204,0.2954911139731645,0.2954911139731645,0.16217665305085072,1.0181766826834266,-0.09595503294915034,0.12331556004321018,1.0,0.0,0.9348246387839063
9,1764592095017,0.14621055193952895,0.2028072365579655,0.21303717154123086,0.21303717154123086,0.20179932921375235,1.0211559694673793,-0.15014125962836466,0.14928056203363557,1.0,0.0,0.9348246387839063
10,1764592095049,0.3461244342952497,0.288797555200336,0.279579725837577,0.279579725837577,0.1508387039068874,1.0173265937355973,-0.09779244700566003,0.13308726275401883,1.0,0.0,0.9348246387839063
11,1764592095092,0.5992287331313066,0.4750562619589184,0.45240977317443,0.45240977317443,0.1627059089468507,1.0182084130625144,0.03907065357677547,0.31964900729372964,1.0,0.0,0.9348246387839063
12,1764592095125,0.13379135700323153,0.2702973189855063,0.29116680651160187,0.29116680651160187,0.25,1.0293074932819017,-0.0942786278261124,0.31861841617119846,1.0,0.0,0.9348246387839063
13,1764592095161,0.21910962641446982,0.2395847034428844,0.24508853987559462,0.24508853987559462,0.14641396890298952,1.0169994228665022,-0.13125141984372674,0.07205718009713205,1.0,0.0,0.9348246387839063
14,1764592095190,0.7024894606211828,0.5173275577498635,0.48593955890485946,0.48593955890485946,0.17216052838403584,1.0189245451245135,0.08932496936357426,0.45740092074558814,1.0,0.0,0.9348246387839063
15,1764592095218,0.6226297710453607,0.5805088857271617,0.570128736192396,0.570128736192396,0.13769516359544676,1.016350279182192,0.16529937523903526,0.1366902121405012,1.0,0.0,0.9348246387839063
16,1764592095250,0.04979193578207007,0.2620787157601067,0.29757300438477063,0.29757300438477063,0.25,1.05,-0.10422103788039339,0.5203368004103259,1.0,0.0,0.9348246387839063
17,1764592095287,0.42421249253235677,0.35935898182345677,0.3519797969612732,0.3519797969612732,0.143919251711128,1.0168004248006328,-0.04629230213034455,0.12663948814758613,1.0,0.0,0.9348246387839063
18,1764592095319,0.5617306844256725,0.48078200338478627,0.46605849294812474,0.46605849294812474,0.14993030274838032,1.0172549687959083,0.07282921271286427,0.20975088746439935,1.0,0.0,0.9348246387839063
19,1764592095353,0.47186137653934085,0.47542962727751903,0.4746460549529618,0.4746460549529618,0.12104730200473195,1.0150896558722482,0.07934444209562559,0.0058028835912161125,1.0,0.0,0.9348246387839063
20,1764592095387,0.27068592281500853,0.35258340460001275,0.3666441171586245,0.3666441171586245,0.18031167432724082,1.019529046031056,-0.04050326080721259,0.20396013213795328,1.0,0.0,0.9348246387839063
21,1764592095422,0.7296880505491672,0.5788461921695054,0.554788152164813,0.554788152164813,0.159937972646782,1.0180190397762534,0.16922734103521492,0.3630439333905427,1.0,0.0,0.9348246387839063
22,1764592095460,0.12964076251239565,0.30932293437523956,0.33759001628482577,0.33759001628482577,0.25,1.0346928665857844,-0.08228811251555113,0.4251473896524174,1.0,0.0,0.9348246387839063
23,1764592095495,0.6522749700267081,0.5150941557661206,0.49481807574052883,0.49481807574052883,0.15867652164879148,1.017914950349109,0.1015087532116129,0.3146849537418823,1.0,0.0,0.9348246387839063
24,1764592095551,0.5456971245509449,0.5334559370370151,0.5294927696090076,0.5294927696090076,0.12756936613815137,1.0155870288510243,0.13804564759347127,0.05087904881041605,1.0,0.0,0.9348246387839063
25,1764592095588,0.9913231394183647,0.8081762584658249,0.7773834892380237,0.7773834892380237,0.15761083319164593,1.0178804973275173,0.4263202724563106,0.4618303698093571,1.0,0.0,0.9348246387839063
26,1764592095618,0.5437141614917727,0.6494990002813935,0.6654543089039137,0.6654543089039137,0.15460101865516415,1.0176335554430593,0.274850313729362,0.23366932774625104,1.0,0.0,0.9348246387839063
27,1764592095652,0.4306961299650644,0.5182172780915961,0.5357696496778384,0.5357696496778384,0.16369011760824143,1.0182916113473928,0.10608947696241328,0.23475817893884926,1.0,0.0,0.9348246387839063
28,1764592095682,0.5431808945336289,0.5331954479568157,0.5338808970285233,0.5338808970285233,0.12117106849426186,1.015101749291371,0.09942253072439497,0.0074112448557905886,1.0,0.0,0.9348246387839063
29,1764592095716,0.6346751853452547,0.5940832903898792,0.5877046027325329,0.5877046027325329,0.13283466737078928,1.0159852967698677,0.16211940756147836,0.10079428831673143,1.0,0.0,0.9348246387839063
30,1764592095744,0.7841686768087918,0.7081345222412267,0.6952422161812362,0.6952422161812362,0.1402750618312107,1.0165612375357067,0.29005641690096573,0.19646407407625888,1.0,0.0,0.9348246387839063
31,1764592095776,0.6263196821362678,0.6590456181782514,0.6641843784625665,0.6641843784625665,0.12899437496354388,1.0157079844265993,0.2386164595245637,0.0689225340449684,1.0,0.0,0.9348246387839063
32,1764592095806,0.3042535965328819,0.4461704051910297,0.47147947666323753,0.47147947666323753,0.21465276312659248,1.0221013014809188,-0.01674461731849594,0.3599307819296846,1.0,0.0,0.9348246387839063
33,1764592095841,0.20827541938157348,0.303433413705356,0.3221867768950477,0.3221867768950477,0.2212638387959664,1.0226238137859565,-0.20732768756418946,0.26320405728166407,1.0,0.0,0.9348246387839063
34,1764592095880,0.5652892538399082,0.4605469177860873,0.44428573147264805,0.44428573147264805,0.15443670393711237,1.0175884907626431,-0.040985481142814556,0.24310247694486053,1.0,0.0,0.9348246387839063
35,1764592095927,0.6569089611397932,0.5783641437983109,0.5632068188535673,0.5632068188535673,0.14598573755950078,1.0169650291875925,0.11499193307264943,0.2126232296671452,1.0,0.0,0.9348246387839063
36,1764592095967,0.7424617692594173,0.6768227190749747,0.6645400530136707,0.6645400530136707,0.13950829317173488,1.01649701248775,0.24207499907081081,0.17925495040585004,1.0,0.0,0.9348246387839063
37,1764592096000,0.7370293590062474,0.7129467030337383,0.7084346614458857,0.7084346614458857,0.1280994492913844,1.0156479173008466,0.2889900285205971,0.07248930599257675,1.0,0.0,0.9348246387839063
38,1764592096031,0.1744075361168949,0.38982320288363226,0.4265324821202416,0.4265324821202416,0.25,1.0333904780288758,-0.0944219705511517,0.5340271253289908,1.0,0.0,0.9348246387839063
39,1764592096075,0.7954517168647369,0.633200311272295,0.6097398244241758,0.6097398244241758,0.15722411261738414,1.0178130346967584,0.151616074676644,0.36891923474449534,1.0,0.0,0.9348246387839063
40,1764592096121,0.6158804876649926,0.6228084171079136,0.6219123987410999,0.6219123987410999,0.12092648054728056,1.0150920327533812,0.16104794525349414,0.006140663240816746,1.0,0.0,0.9348246387839063
41,1764592096161,1.808161221504647,1.3340200997459535,1.2550209771737242,1.2550209771737242,0.17328053400535726,1.01913540255122,0.9954464344179759,1.186248822763547,1.0,0.0,0.9348246387839063
42,1764592096197,4.9254902477879074,3.4889021885711258,3.242942465063419,3.242942465063419,0.18249694518260245,1.020191455644243,3.6013196824853795,3.6704692706141833,1.0,0.0,0.9348246387839063
43,1764592096229,9.768123045794797,7.256434702905328,6.821340674997314,6.821340674997314,0.18001977167905786,1.0206528372644756,8.223959918188589,6.525180580731377,1.0,0.0,0.9348246387839063
44,1764592096258,23.54994936437166,17.032543499785127,15.922199950891862,15.922199950891862,0.19286838724648442,1.023272255398895,20.050902538635334,16.728608689374347,1.0,0.0,0.9348246387839063
45,1764592096285,34.226390355230485,27.348851613052343,26.146872821471064,26.146872821471064,0.18909074169736714,1.024785519657987,32.883671647746674,18.304190404338623,1.0,0.0,0.9348246387839063
46,1764592096313,42.52462365546315,36.45431483849883,35.42527043668264,35.42527043668264,0.1859255517893752,1.0260894882296248,43.89337032444191,16.37775083399209,1.0,0.0,0.9348246387839063
47,1764592096343,49.88125020590704,44.51047605894375,43.65904634389623,43.65904634389623,0.18560088072844255,1.0273429098325022,53.02031269906485,14.455979769224399,1.0,0.0,0.9348246387839063
48,1764592096380,52.37688179941875,49.23031950322875,48.80543332202183,48.80543332202183,0.1793818498767719,1.0275152417715483,57.58287879136,8.717835455522518,1.0,0.0,0.9348246387839063
49,1764592096411,52.77374894498113,51.356377168280176,51.28584419700309,51.28584419700309,0.17268878377596808,1.027119467669436,58.341492044560056,3.9683156229593024,1.0,0.0,0.9348246387839063
50,1764592096445,51.67484769940326,51.547459486954025,51.735430316768664,51.735430316768664,0.16565571294810694,1.026308537526252,56.31685039388623,0.3890035024001719,1.0,0.0,0.9348246387839063
51,1764592096482,48.30707626518329,49.60322955389159,50.05098075755997,50.05098075755997,0.16686779175058564,1.0257233677121502,51.487738077546105,3.428354051585373,1.0,0.0,0.9348246387839063
52,1764592096522,43.10907634133419,45.70673762635715,46.38350441632192,46.38350441632192,0.16822638567854825,1.024802160281799,44.17986682791325,6.941904416225782,1.0,0.0,0.9348246387839063
53,1764592096564,36.45594395608654,40.15626142419479,41.01605516725594,41.01605516725594,0.16969371881148085,1.0236109967345102,34.885484454638046,9.927560460235377,1.0,0.0,0.9348246387839063
54,1764592096600,28.73943627375286,33.30616633392963,34.29687712185578,34.29687712185578,0.17350577014424512,1.0223960657154612,24.165235390305426,12.27661889350308,1.0,0.0,0.9348246387839063
55,1764592096637,20.032581241656445,25.342015278565718,26.431792081350434,26.431792081350434,0.1868542569157911,1.0217447973513794,12.362343447821383,14.264295880199334,1.0,0.0,0.9348246387839063
56,1764592096665,12.736130904844526,17.778484654333003,18.790626178127457,18.790626178127457,0.20714013669519654,1.021730286162109,1.3912564997797237,13.695661176505908,1.0,0.0,0.9348246387839063
57,1764592096696,9.106464167230396,12.575272362071438,13.274364412126014,13.274364412126014,0.21002882129120334,1.0226190719293478,-6.192216660768902,9.684162010897062,1.0,0.0,0.9348246387839063
58,1764592096731,6.548572668824374,8.9592525461232,9.417955434108366,9.417955434108366,0.2111021168238057,1.0233966599791313,-11.171437266756689,6.72579174330164,1.0,0.0,0.9348246387839063
59,1764592096773,5.293442967607901,6.75976679901402,7.01495104154391,7.01495104154391,0.1934884436813442,1.0224636787381207,-13.943181871572257,4.124512466500465,1.0,0.0,0.9348246387839063
60,1764592096807,3.46972724758792,4.785743068158361,4.9827169830275935,4.9827169830275935,0.21460776322973232,1.0243473239689564,-16.08386947661873,3.5452237939559894,1.0,0.0,0.9348246387839063
61,1764592096843,5.44952033094171,5.18400942582837,5.10168882699267,5.10168882699267,0.13900376893985295,1.0185517090410876,-15.188759789991527,0.4668033479141167,1.0,0.0,0.9348246387839063
62,1764592096876,8.17548671170825,6.978895797356299,6.712824253799022,6.712824253799022,0.15991361567054685,1.0197147215657705,-12.294288503424614,3.0737978847155807,1.0,0.0,0.9348246387839063
63,1764592096927,12.50962675190561,10.297334370085885,9.851454553590425,9.851454553590425,0.16302434339590233,1.0192686637943,-7.441700282910601,5.796802498106588,1.0,0.0,0.9348246387839063
64,1764592096956,18.31498169618086,15.107922765742867,14.493471967031883,14.493471967031883,0.1575703059570257,1.0179230437595872,-0.7519343772168412,8.463527142590433,1.0,0.0,0.9348246387839063
65,1764592096990,24.391913701734687,20.678317327337957,19.98513809088341,19.98513809088341,0.15790277606819514,1.0187943776472441,6.797638872354977,9.898441734702804,1.0,0.0,0.9348246387839063
66,1764592097030,31.53738529985152,27.19375811084609,26.41440244677606,26.41440244677606,0.16153506178103422,1.0202555198960603,15.288501874878031,11.552247208968108,1.0,0.0,0.9348246387839063
67,1764592097059,38.90042142287285,34.21775609806215,33.403617898009394,33.403617898009394,0.1650066292410447,1.0217580231855434,24.160899946179445,12.486018976096794,1.0,0.0,0.9348246387839063
68,1764592097097,46.01496254988612,41.29607996915653,40.50501669184821,40.50501669184821,0.16815293678892596,1.0232012470194656,32.78411971640167,12.611344651876728,1.0,0.0,0.9348246387839063
69,1764592097139,51.332003953060436,47.31763435949887,46.67919478325287,46.67919478325287,0.16866990503686521,1.0242145851380613,39.74530185926088,10.826987261212224,1.0,0.0,0.9348246387839063
