frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
0,1764591439891,0.26049445553404654,0.26049445553404654,0.26049445553404654,0.26049445553404654,0.12,1.015,0.0,0.0,1.0,0.0,0.9348246387839063
1,1764591439929,0.29137406877031996,0.27902222347581057,0.2768915962549686,0.2768915962549686,0.1284810089761056,1.0156365474537286,0.003369860863128668,0.030879613236273418,1.0,0.0,0.9348246387839063
2,1764591439962,0.0887449688193697,0.16485587068194607,0.17785084566753678,0.17785084566753678,0.25,1.0277253189755529,-0.024845996569542585,0.1881466274355989,1.0,0.0,0.9348246387839063
3,1764591439988,0.16536012396740798,0.16515842265322322,0.16653031243307442,0.16653031243307442,0.1260656859801728,1.0154589171699258,-0.028505152949059677,0.012490721700128798,1.0,0.0,0.9348246387839063
4,1764591440016,0.30970314539356875,0.2518852562974305,0.24192622796391472,0.24192622796391472,0.1569853450428223,1.0177742896599093,0.0027770121268661796,0.14317283296049432,1.0,0.0,0.9348246387839063
5,1764591440053,0.3752930061820878,0.3259299062282249,0.3162665232216212,0.3162665232216212,0.14845935500248297,1.0171397129444588,0.03758085194664681,0.13336677821817305,1.0,0.0,0.9348246387839063
6,1764591440086,0.5128250235151062,0.43806697660035365,0.42421136295254214,0.42421136295254214,0.1507377376824928,1.0173184450247519,0.0936764183226178,0.19655850029348498,1.0,0.0,0.9348246387839063
7,1764591440125,0.30183943282384146,0.3563304503344463,0.3644762259871746,0.3644762259871746,0.15247928367786348,1.0174439510375746,0.05717686953594224,0.12237193012870068,1.0,0.0,0.9348246387839063
8,1764591440158,0.37735003409657797,0.36894220059172533,0.36864902767179236,0.36864902767179236,0.12277619131999527,1.0152164201113862,0.05861258847565645,0.012873808109403362,1.0,0.0,0.9348246387839063
9,1764591440194,0.012075993209791832,0.15482247616256523,0.1794904004216272,0.1794904004216272,0.25,1.05,-0.07204921316763832,0.3565730344620005,1.0,0.0,0.9348246387839063
10,1764591440238,-0.12586387459305498,-0.013589334290806901,0.008173014836577758,0.008173014836577758,0.25,1.02959541815315,-0.19563938736873193,0.30535427501468215,1.0,0.0,0.9348246387839063
11,1764591440286,-0.12303509088639013,-0.07925678824815684,-0.07003706663965382,-0.07003706663965382,0.2055146591919001,1.0214487896134836,-0.2513583863647658,0.13120810572296787,1.0,0.0,0.9348246387839063
12,1764591440316,0.11606354381292111,0.037935410988489925,0.024696634680611243,0.024696634680611243,0.24840728894831665,1.0246538940348575,-0.16676688381341026,0.18610061045257492,1.0,0.0,0.9348246387839063
13,1764591440353,0.4285752630829779,0.2723193222451827,0.24355208603996897,0.24355208603996897,0.19541101170806743,1.0206595332256765,0.026481054082376387,0.40387862840236666,1.0,0.0,0.9348246387839063
14,1764591440393,0.23278185551031333,0.2485968422042611,0.24812456485496046,0.24812456485496046,0.12372522268807373,1.0152835636934063,0.0297999414357098,0.010770230529655644,1.0,0.0,0.9348246387839063
15,1764591440430,0.13911252678145303,0.18290625295057628,0.19041005295575852,0.19041005295575852,0.18270963782369273,1.019706739900354,-0.025121882695301526,0.10901203807350743,1.0,0.0,0.9348246387839063
16,1764591440466,0.10496122200387789,0.13613923438255726,0.14218777795382098,0.14218777795382098,0.1851841438357918,1.019898757867006,-0.07105056658404071,0.08544883095188063,1.0,0.0,0.9348246387839063
17,1764591440503,0.2276229914559827,0.1910294886266125,0.18523898217244417,0.18523898217244417,0.15004726161249285,1.0172571276991622,-0.025593415895012996,0.08543521350216171,1.0,0.0,0.9348246387839063
18,1764591440533,0.35015638182556624,0.28650562454598477,0.2749704062375392,0.2749704062375392,0.1577326494604115,1.0178394313316275,0.06773301497623258,0.16491739965312208,1.0,0.0,0.9348246387839063
19,1764591440562,0.12467234882696895,0.1894056591145753,0.19931641767575792,0.19931641767575792,0.21645452011385996,1.0222361431914961,-0.014672735405213577,0.15029805741057026,1.0,0.0,0.9348246387839063
20,1764591440592,-0.25508334633324126,-0.07728774415411462,-0.046155889788212556,-0.046155889788212556,0.25,1.0257442293692636,-0.28002779599023936,0.4543997640089992,1.0,0.0,0.9348246387839063
21,1764591440623,-0.16461065675903733,-0.12968149171706825,-0.12132335533850519,-0.12132335533850519,0.17785041948806607,1.0193881862661753,-0.35289146121879567,0.11845476697082477,1.0,0.0,0.9348246387839063
22,1764591440650,-0.23488734159074187,-0.19280500164127243,-0.18608246366332185,-0.18608246366332185,0.15900862411691213,1.017983425845499,-0.41270740521841615,0.11356398625223668,1.0,0.0,0.9348246387839063
23,1764591440691,-0.40181347804561734,-0.31821008748387936,-0.3048945095519916,-0.3048945095519916,0.16337809454324237,1.0183280343942027,-0.5334093104258223,0.2157310143822955,1.0,0.0,0.9348246387839063
24,1764591440732,-0.010713762765211219,-0.13371229265267848,-0.15495484997471562,-0.15495484997471562,0.25,1.05,-0.3375717417702757,0.29418074678678036,1.0,0.0,0.9348246387839063
25,1764591440766,0.20430539994558422,0.06909832290627914,0.04266203448187916,0.04266203448187916,0.25,1.0255686475992019,-0.09008146014178206,0.3592602499202998,1.0,0.0,0.9348246387839063
26,1764591440809,-0.043180338967652554,0.001731125781920126,0.0059899338267915755,0.0059899338267915755,0.25,1.0269538066553259,-0.13051198355216437,0.08584237344953172,1.0,0.0,0.9348246387839063
27,1764591440838,-0.062419919545374174,-0.03675950141445645,-0.032450040334995524,-0.032450040334995524,0.20781310400727399,1.021610055264512,-0.1719461711894899,0.06840985337216575,1.0,0.0,0.9348246387839063
28,1764591440868,-0.13986608236987497,-0.09862344998770756,-0.09184336576539044,-0.09184336576539044,0.18162923982197143,1.0196554978564065,-0.2378919268483579,0.10741604203487945,1.0,0.0,0.9348246387839063
29,1764591440904,0.3891169645404922,0.1940207987292123,0.16107871401726734,0.16107871401726734,0.2189508838831848,1.0224333422530623,0.08589972731155762,0.48096033030588264,1.0,0.0,0.9348246387839063
30,1764591440933,0.6599627588145067,0.473585974780389,0.43888054724789594,0.43888054724789594,0.18081835367852453,1.0196216184703304,0.4302996031518246,0.49888404479723936,1.0,0.0,0.9348246387839063
31,1764591440960,0.5320843547209423,0.508685002744721,0.5024711015693015,0.5024711015693015,0.13440736336418935,1.0161495025215554,0.4925019231511403,0.09320380747304635,1.0,0.0,0.9348246387839063
32,1764591440993,1.0252047049306345,0.8185968240562691,0.7850285261069794,0.7850285261069794,0.16145549103239795,1.0182255292901865,0.8311961625479642,0.522733603361333,1.0,0.0,0.9348246387839063
33,1764591441022,1.888953985065095,1.4608111206615646,1.3882470429430553,1.3882470429430553,0.16800776317124408,1.0188201913347206,1.5686364062660791,1.1039254589581156,1.0,0.0,0.9348246387839063
34,1764591441051,2.596859453042861,2.1424401200903422,2.063871058348445,2.063871058348445,0.1591309144356664,1.0182669477083406,2.3723508976130665,1.2086124100998055,1.0,0.0,0.9348246387839063
35,1764591441087,4.379016395224159,3.4843858851706324,3.334268500519977,3.334268500519977,0.16542896274741542,1.0189555722779524,3.9171433706884278,2.315145336875714,1.0,0.0,0.9348246387839063
36,1764591441117,6.4263023123818535,5.249535741497365,5.049861335952468,5.049861335952468,0.1632786894335999,1.019083533203147,5.983082111622631,3.0920338118618766,1.0,0.0,0.9348246387839063
37,1764591441147,9.537841935809393,7.822519458084582,7.534685812102865,7.534685812102865,0.16482428985113734,1.0196184479002013,8.975901152614355,4.487980599856924,1.0,0.0,0.9348246387839063
38,1764591441186,15.834984062898949,12.629998220973201,12.09362374299264,12.09362374299264,0.17359644860911197,1.021060666612256,14.578092618375953,8.300298250796084,1.0,0.0,0.9348246387839063
39,1764591441216,23.377400327793406,19.078439485065324,18.35176738324445,18.35176738324445,0.17637346453740171,1.0223358625961192,22.198948255816212,11.283776584800766,1.0,0.0,0.9348246387839063
40,1764591441263,31.3714151974865,26.45422491251803,25.631123708723734,25.631123708723734,0.1778919101815979,1.0236627499084976,30.86326174912645,13.019647814242049,1.0,0.0,0.9348246387839063
41,1764591441315,39.893163886863896,34.51758829712555,33.6392581513511,33.6392581513511,0.1807127032935732,1.0251730937984342,40.14029322440324,14.262040178140161,1.0,0.0,0.9348246387839063
42,1764591441347,46.74959047446309,41.85678960352807,41.087904472224736,41.087904472224736,0.18106411916542892,1.026339906658841,48.28641229595673,13.11033232311199,1.0,0.0,0.9348246387839063
43,1764591441385,49.193236439807265,46.25865770529559,45.86069183237411,45.86069183237411,0.17519288200597202,1.0264915081676074,52.51458583685516,8.10533196758253,1.0,0.0,0.9348246387839063
44,1764591441419,48.78479246359621,47.774338560275964,47.756107408584214,47.756107408584214,0.16696212330406524,1.0259013880126382,52.70877689166688,2.924100631222103,1.0,0.0,0.9348246387839063
45,1764591441454,46.7742491336201,47.174284904282445,47.43558725820929,47.43558725820929,0.1616145274229093,1.0251097518723982,49.9190165405719,0.9818582749641109,1.0,0.0,0.9348246387839063
46,1764591441504,36.29127443258048,40.644478621261264,41.58903909968724,41.58903909968724,0.17641693944835024,1.0248051195044956,39.81320747049584,11.144312825628809,1.0,0.0,0.9348246387839063
47,1764591441536,28.30175184324408,33.238842554450954,34.31985054366292,34.31985054366292,0.18013914140697215,1.023461976147291,28.225289584057023,13.287287256443161,1.0,0.0,0.9348246387839063
48,1764591441573,22.681665196838132,26.904536139883263,27.837890949372543,27.837890949372543,0.17561088200176245,1.0217191832134727,18.20262188100347,11.638185346824791,1.0,0.0,0.9348246387839063
49,1764591441611,17.408335883728906,21.206815986190648,22.01519891924214,22.01519891924214,0.17553549819099332,1.0204962972682963,9.508106456941611,10.429555065643637,1.0,0.0,0.9348246387839063
50,1764591441641,13.310429649627949,16.468984184253028,17.123788264175825,17.123788264175825,0.17428263065630678,1.019414923114045,2.455184391586082,8.70476926961419,1.0,0.0,0.9348246387839063
51,1764591441684,10.401478143598139,12.828480559860093,13.317296515159054,13.317296515159054,0.17395618191013335,1.0194410687053055,-2.81682187175399,6.722310120577687,1.0,0.0,0.9348246387839063
52,1764591441715,9.177716389897162,10.638022057882335,10.926727491856507,10.926727491856507,0.16083120404356976,1.0188931457113664,-5.9343243435618485,4.139580125261892,1.0,0.0,0.9348246387839063
53,1764591441745,8.5976374806143,9.413791311521514,9.560642023477035,9.560642023477035,0.14768933066857648,1.0181297493629131,-7.521782591214192,2.329090011242208,1.0,0.0,0.9348246387839063
54,1764591441776,8.605896205745646,8.929054248055992,8.971580441283477,8.971580441283477,0.13526082932222172,1.0172620349966683,-7.981948553584386,0.9547458177313892,1.0,0.0,0.9348246387839063
55,1764591441806,9.733267981699843,9.411582488242303,9.332747827167802,9.332747827167802,0.13196298701412126,1.0168951615410105,-7.128125106795068,0.7616875404163661,1.0,0.0,0.9348246387839063
56,1764591441850,17.213747758234717,14.092881650237752,13.534889039261019,13.534889039261019,0.1574903570082029,1.0179629453921009,-1.0797758320411415,7.880999931066915,1.0,0.0,0.9348246387839063
57,1764591441889,25.464939012508136,20.91611606759998,20.088019035922475,20.088019035922475,0.16380161162515394,1.019391553777116,7.903092180212887,11.930049973247117,1.0,0.0,0.9348246387839063
58,1764591441939,35.928337384761214,29.92344885789672,28.85481496859652,28.85481496859652,0.17087340959519992,1.0215459417933095,19.503114811926718,15.84031834883874,1.0,0.0,0.9348246387839063
59,1764591441976,45.61089418213395,39.33591605243906,38.23839768929496,38.23839768929496,0.17452886629431077,1.0234890351461408,31.424072671910384,16.756079213537426,1.0,0.0,0.9348246387839063
60,1764591442009,52.738973870929854,47.37775074353354,46.47440783627345,46.47440783627345,0.1749891838262611,1.024897997273007,41.24148918598089,14.50057618163489,1.0,0.0,0.9348246387839063
61,1764591442049,54.090930038773614,51.40565832067759,51.008631582284934,51.008631582284934,0.16771160239759858,1.0249565662409916,45.558543294085226,7.616522202500164,1.0,0.0,0.9348246387839063
62,1764591442087,52.587836633444454,52.11496530833771,52.160988882945915,52.160988882945915,0.158448687276146,1.0241917538723937,45.057873762020236,1.5792050511595193,1.0,0.0,0.9348246387839063
63,1764591442115,49.04454383631236,50.27271242512249,50.65115590094532,50.65115590094532,0.15783481793810686,1.0235691003338818,40.93920706088479,3.116445046633558,1.0,0.0,0.9348246387839063
64,1764591442165,42.367930916872645,45.529843520172584,46.253847652462646,46.253847652462646,0.16208590866144232,1.0227843799191567,33.056691211062265,8.283224984072675,1.0,0.0,0.9348246387839063
