frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
0,1764593070511,0.5088650275228789,0.5088650275228789,0.5088650275228789,0.5088650275228789,0.12,1.015,0.0,0.0,1.0,0.0,0.9348246387839063
1,1764593070559,0.08277337135723754,0.2532100338234941,0.28260944612357186,0.28260944612357186,0.25,1.0458950666653848,-0.04649895014007486,0.4260916561656413,1.0,0.0,0.9348246387839063
2,1764593070631,0.11998701101853572,0.17327622014051908,0.18576543174045138,0.18576543174045138,0.2284846826787772,1.0231466575317207,-0.07361664866130331,0.16262243510503616,1.0,0.0,0.9348246387839063
3,1764593070672,0.25552421491550187,0.22262501700550874,0.21807910177836093,0.21807910177836093,0.14188931836581248,1.0166503077030313,-0.06149161139630826,0.06975878317505049,1.0,0.0,0.9348246387839063
4,1764593070722,0.07691731013171396,0.13520039288123187,0.14452751307501124,0.14452751307501124,0.25,1.0260294598796995,-0.09078889862290299,0.14116179164664697,1.0,0.0,0.9348246387839063
5,1764593070768,0.2045947515845981,0.17683700810325162,0.1727676627723478,0.1727676627723478,0.14354809510245334,1.0167767657051445,-0.07613266043267881,0.06006723850958687,1.0,0.0,0.9348246387839063
6,1764593070815,-0.16320736969632804,-0.027189618576496183,-0.004498456857141259,-0.004498456857141259,0.25,1.0273849897434628,-0.16799965389326926,0.3359750324686759,1.0,0.0,0.9348246387839063
7,1764593070858,0.06495879859540124,0.02809943172664227,0.023717232080422875,0.023717232080422875,0.20565744827781135,1.0214450795691767,-0.1483639167211357,0.0694572554525425,1.0,0.0,0.9348246387839063
8,1764593070902,0.10653041434240311,0.07515802129609878,0.06870082885458069,0.06870082885458069,0.1822821349672967,1.0196875039911693,-0.11674191872832679,0.08281318226198023,1.0,0.0,0.9348246387839063
9,1764593070947,0.23654287379992578,0.17198893279839497,0.1597362120265945,0.1597362120265945,0.17680626422826215,1.0192677276046591,-0.05184133956883204,0.1678420449453451,1.0,0.0,0.9348246387839063
10,1764593070992,0.3989592012157321,0.30817109384879726,0.29103279569043483,0.29103279569043483,0.16800568464592858,1.0186067947339779,0.045488468095954915,0.2392229891891376,1.0,0.0,0.9348246387839063
11,1764593071040,-0.011919039906091567,0.11611701359586397,0.13622188161140386,0.13622188161140386,0.25,1.05,-0.07601445448037546,0.3029518355965264,1.0,0.0,0.9348246387839063
12,1764593071096,0.0959751849311503,0.10403191639703577,0.10740628216492855,0.10740628216492855,0.15362529653403242,1.0175355578186378,-0.09757556132482267,0.04024669668025356,1.0,0.0,0.9348246387839063
13,1764593071137,0.22353313508407524,0.17573264760925944,0.1675996442613359,0.1675996442613359,0.16159466404773745,1.01812561153971,-0.04294097235444006,0.11612685291914669,1.0,0.0,0.9348246387839063
14,1764593071177,0.0883583552123523,0.12330807217111517,0.12817151288686998,0.12817151288686998,0.19180625540325136,1.0203962657273755,-0.07711837236972391,0.07924128904898359,1.0,0.0,0.9348246387839063
15,1764593071213,0.07306495012486064,0.09316219894336245,0.09683849387638417,0.09683849387638417,0.18041946509025328,1.0195460235099667,-0.10402591569786508,0.05510656276200934,1.0,0.0,0.9348246387839063
16,1764593071251,0.27267812916811246,0.20087175707821245,0.18870290835821596,0.18870290835821596,0.17159803203468152,1.018871479711842,-0.011623637436052367,0.1758396352917283,1.0,0.0,0.9348246387839063
17,1764593071284,0.16485155023200096,0.17925963297048556,0.18028360728073625,0.18028360728073625,0.13159036805610702,1.0158720303026847,-0.01966213197727715,0.023851358126215,1.0,0.0,0.9348246387839063
18,1764593071329,-0.11111953202852698,0.005032133971078032,0.024754113780838916,0.024754113780838916,0.25,1.0307702802447571,-0.17922408703903409,0.2914031393092632,1.0,0.0,0.9348246387839063
19,1764593071371,0.07228628161283471,0.045384622556132036,0.042382292055411275,0.042382292055411275,0.17272703845269916,1.0189761243368056,-0.15426037752299127,0.04753216783199579,1.0,0.0,0.9348246387839063
20,1764593071406,-0.15872743348229065,-0.07708261106692157,-0.064192754781458,-0.064192754781458,0.22157170591181824,1.0226548558893478,-0.26412818543962235,0.20110972553770193,1.0,0.0,0.9348246387839063
21,1764593071433,-0.16562188397903277,-0.13020617481418828,-0.12376119294732214,-0.12376119294732214,0.16924905993642267,1.0187385233932646,-0.32031355737922035,0.10142912919757477,1.0,0.0,0.9348246387839063
22,1764593071464,0.09924440764396558,0.00746417466070403,-0.008509824913463054,-0.008509824913463054,0.25,1.0285177066621027,-0.17817975804445912,0.2230056005912877,1.0,0.0,0.9348246387839063
23,1764593071498,0.20846784975094942,0.12806637971485127,0.11203473945673095,0.11203473945673095,0.20329155080103317,1.0212514663635415,-0.032857524743501315,0.21697767466441248,1.0,0.0,0.9348246387839063
24,1764593071526,0.7172089717085122,0.4815519349110478,0.4398888800765829,0.4398888800765829,0.18778414991316383,1.0201329846963527,0.3512389490402811,0.6051742322517812,1.0,0.0,0.9348246387839063
25,1764593071565,1.0508904016853624,0.8231550149756366,0.7814109152257085,0.7814109152257085,0.16710663935241044,1.0186368831791592,0.7420373409167353,0.6110015216087795,1.0,0.0,0.9348246387839063
26,1764593071597,1.7307633094644754,1.36771999166894,1.3046629942313284,1.3046629942313284,0.1649538316873739,1.0185592300531712,1.340661975844776,0.9493523942387669,1.0,0.0,0.9348246387839063
27,1764593071626,3.5479978608802907,2.67588671319575,2.5270118579538874,2.5270118579538874,0.17280017817393634,1.019348100288549,2.7720494678841874,2.2433348666489623,1.0,0.0,0.9348246387839063
28,1764593071662,6.550553518566318,5.0006867964180906,4.733566780183676,4.733566780183676,0.17343446427178072,1.019759407697277,5.370163406381462,4.02354166061243,1.0,0.0,0.9348246387839063
29,1764593071707,10.219195158100684,8.131791813427647,7.770831950120195,7.770831950120195,0.17007818178026732,1.0200043949280704,8.918080675359787,5.485628377917008,1.0,0.0,0.9348246387839063
30,1764593071746,16.424562535459927,13.107454246647015,12.54263486003352,12.54263486003352,0.17376864841695383,1.0210658791404206,14.52307506535081,8.653730585339732,1.0,0.0,0.9348246387839063
31,1764593071790,25.321915831741027,20.43613119770342,19.605977960877638,19.605977960877638,0.1786402707750491,1.022594649432075,22.833065171046364,12.779280971707507,1.0,0.0,0.9348246387839063
32,1764593071830,33.75943648637723,28.43011437090771,27.527030569130087,27.527030569130087,0.17909549188157528,1.0239044499553642,31.944914744615097,14.153458525499595,1.0,0.0,0.9348246387839063
33,1764593071858,41.18727639518949,36.08441158547678,35.24548224419427,35.24548224419427,0.17890944209678458,1.0250840955729863,40.47062439805487,13.660245826059406,1.0,0.0,0.9348246387839063
34,1764593071886,44.03272913817876,40.85340211709797,40.37667434156856,40.37667434156856,0.17224274818920635,1.025266823116318,45.34726430091228,8.787246893984488,1.0,0.0,0.9348246387839063
35,1764593071913,44.851397115956544,43.25219911641312,43.099562366932396,43.099562366932396,0.16551580543102676,1.0249822029513977,46.917982457648286,4.474722774387985,1.0,0.0,0.9348246387839063
36,1764593071948,43.38593507607251,43.33244069220875,43.48136103001896,43.48136103001896,0.1568297851458125,1.0241150380479647,45.37717258591968,0.28637270914011737,1.0,0.0,0.9348246387839063
37,1764593071980,39.76307786125442,41.190822993636154,41.616228623847725,41.616228623847725,0.16024400857771878,1.0237518488833268,40.95391599998482,3.718283168764536,1.0,0.0,0.9348246387839063
38,1764593072009,33.99908616359998,36.875780895614454,37.55859935852888,37.55859935852888,0.16498091544607577,1.0231086742260862,33.8221826259329,7.6171424602477416,1.0,0.0,0.9348246387839063
39,1764593072043,27.722356310630353,31.383726144623992,32.20023040414075,32.20023040414075,0.1685923934209541,1.0221807212621736,25.25922682573064,9.836243047898527,1.0,0.0,0.9348246387839063
40,1764593072081,20.260802573452413,24.709972001921045,25.641486788035923,25.641486788035923,0.17950592338664223,1.0216264630710252,15.453705835908115,11.939427830688334,1.0,0.0,0.9348246387839063
41,1764593072121,12.386326405146418,17.31578464385627,18.304009490480375,18.304009490480375,0.20962432388469854,1.0224240577054766,5.015952958032246,13.255160382889505,1.0,0.0,0.9348246387839063
42,1764593072151,7.366305316108197,11.346097047207426,12.142430290596995,12.142430290596995,0.24152308525318125,1.024593167340547,-3.420971046846967,10.937704174372179,1.0,0.0,0.9348246387839063
43,1764593072194,3.9359579669446454,6.900013599049758,7.473112109552726,7.473112109552726,0.25,1.0294119637144141,-9.509834749275662,8.20647232365235,1.0,0.0,0.9348246387839063
44,1764593072230,2.755801156151456,4.413486133310776,4.71994094567706,4.71994094567706,0.25,1.0278254591979235,-12.774070836591564,4.71731095340127,1.0,0.0,0.9348246387839063
45,1764593072265,2.590259785607825,3.319550324689006,3.4284370167142484,3.4284370167142484,0.19692430287541174,1.022720444663234,-13.936585339843818,2.1296811600692345,1.0,0.0,0.9348246387839063
46,1764593072304,2.335690483933934,2.729234420235963,2.75544836386468,2.75544836386468,0.16880140725200105,1.0206504921401132,-14.217047115808665,1.0927465327803145,1.0,0.0,0.9348246387839063
47,1764593072340,2.6613190890771445,2.688485221540672,2.6430279623174555,2.6430279623174555,0.13381336404570432,1.0179581695164848,-13.729765807550073,0.09412927478753552,1.0,0.0,0.9348246387839063
48,1764593072381,3.671275356162811,3.2781593023139557,3.156098294894998,3.156098294894998,0.15234154762409244,1.0191642809697536,-12.419034985335117,1.0282473938453554,1.0,0.0,0.9348246387839063
49,1764593072422,4.857397844167314,4.22570242742597,4.060004363479641,4.060004363479641,0.1565294309095242,1.0192288703972407,-10.636879135903323,1.7012995492723157,1.0,0.0,0.9348246387839063
50,1764593072453,8.97364698033117,7.07446915916909,6.69821197651184,6.69821197651184,0.16907244250275963,1.0196022208129067,-6.584197322856735,4.913642616851528,1.0,0.0,0.9348246387839063
