frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
0,1764595926480,0.30786021428754334,0.30786021428754334,0.30786021428754334,0.30786021428754334,0.12,1.015,0.0,0.0,1.0,0.0,0.9348246387839063
1,1764595926525,0.5015398108900281,0.4240679722490342,0.41070449462107605,0.41070449462107605,0.150910442117707,1.0173212422069307,0.021136057876870857,0.19367959660248474,1.0,0.0,0.9348246387839063
2,1764595926574,0.5196684186383161,0.4814282400826034,0.4733148769843168,0.4733148769843168,0.13680534664570682,1.0162658263513555,0.038752520912358895,0.10896392401724009,1.0,0.0,0.9348246387839063
3,1764595926617,0.26943586112496726,0.3542328127080217,0.3681519378570355,0.3681519378570355,0.1805361563328346,1.0195404394914027,0.001626903144556581,0.20387901585934953,1.0,0.0,0.9348246387839063
4,1764595926651,0.48487176208826516,0.4326161823361678,0.42518370103493197,0.42518370103493197,0.1392777850982151,1.0164493300976838,0.024972966555836258,0.11671982423122967,1.0,0.0,0.9348246387839063
5,1764595926680,0.4571774313954875,0.4473529317717596,0.4448957404262439,0.4448957404262439,0.1256255254179115,1.0154266496036148,0.03382283765557827,0.03199373036055553,1.0,0.0,0.9348246387839063
6,1764595926711,0.6604612646672515,0.5752179315090548,0.5603684415747971,0.5603684415747971,0.1461860201299462,1.016977103416643,0.09394219212300248,0.2155655242410076,1.0,0.0,0.9348246387839063
7,1764595926751,0.47262834774189677,0.51366418124876,0.5193815105350399,0.5193815105350399,0.1349060592349514,1.0161275198044508,0.0683240130679279,0.08774009383290038,1.0,0.0,0.9348246387839063
8,1764595926780,0.8605277206249171,0.7217823048744543,0.6988647537903416,0.6988647537903416,0.15185947724819507,1.017414738529906,0.18055525922411766,0.3411462100898772,1.0,0.0,0.9348246387839063
9,1764595926833,0.439185596746619,0.552224279997753,0.5696761981678755,0.5696761981678755,0.16737232876660085,1.0185652608156266,0.08811541522703405,0.25967915704372263,1.0,0.0,0.9348246387839063
10,1764595926870,0.6181894891548506,0.5918034054920116,0.5896132217431275,0.5896132217431275,0.1263585454574342,1.0154909684202007,0.10055364923718375,0.0485132909869751,1.0,0.0,0.9348246387839063
11,1764595926900,0.2585651154301595,0.39186043145490035,0.414776793197653,0.414776793197653,0.22245618048597954,1.0226895251948558,-0.03794041719531742,0.331048106312968,1.0,0.0,0.9348246387839063
12,1764595926931,0.5062686050179293,0.4605053355927177,0.45515830563234483,0.45515830563234483,0.13446042514665654,1.0160850603333058,-0.0037746236192241073,0.09149181182027627,1.0,0.0,0.9348246387839063
