frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
10,1760758781534,0.3619770251258167,0.3180899727514575,0.2772651953374778,0.33350420035763273,0.4,1.0718440569862522,0.033822137782677064,0.39498614431176493,1.0,0.0,0.9982476975505239
11,1760758781574,0.14871676167871087,0.16565408278598553,0.17850091431639797,0.1786610504668361,0.3729414228906494,1.0673138600052914,-0.043817147169820714,0.12854843365876692,1.0,0.0,0.9982476975505239
12,1760758781609,0.25738028443052985,0.24820766426607543,0.240110032813242,0.2583545391013024,0.2613056746947075,1.0561341333149648,0.007924101097561975,0.07887937011413187,1.0,0.0,0.9982476975505239
13,1760758781638,0.07791453297393086,0.09494384610314531,0.11146806719391422,0.10703709268256258,0.4,1.0916955230511645,-0.10307966820254283,0.16219549983931114,1.0,0.0,0.9982476975505239
14,1760758781676,0.06917437777906611,0.07175132461147403,0.07586818053703553,0.0783022139806308,0.32247762094387056,1.0623071668236868,-0.132010509554717,0.04229368941484811,1.0,0.0,0.9982476975505239
15,1760758781709,0.2878564214360127,0.2662459117535589,0.24417161036629428,0.27613635734740494,0.3473313063500751,1.064746430722467,0.029555749909688928,0.21198824089897716,1.0,0.0,0.9982476975505239
16,1760758781742,-0.18597791190865137,-0.14075552954243037,-0.09707111922919401,-0.14542493397537165,0.4,1.096439174430337,-0.3021550906428614,0.43014952227494563,1.0,0.0,0.9982476975505239
17,1760758781777,-0.14803140909473708,-0.1473038211395064,-0.14276268726717226,-0.1524128642667853,0.2693568861949719,1.0570877005568182,-0.3378043051576199,0.050960289865543074,1.0,0.0,0.9982476975505239
18,1760758781812,0.06004780380565885,0.03931264131114233,0.017473900606738868,0.03795380807493755,0.4,1.1,-0.16111655897319463,0.2028104910728311,1.0,0.0,0.9982476975505239
19,1760758781842,-0.33610443773905113,-0.2985627298340318,-0.2635041059509938,-0.31340594865166566,0.4,1.0713113000637535,-0.4526212092567846,0.35357833834579,1.0,0.0,0.9982476975505239
20,1760758781870,-0.3173534441646359,-0.31547437273157547,-0.31131584253948924,-0.3295221941504105,0.23466850109719795,1.0536864801706178,-0.4880668019958511,0.05384933821364207,1.0,0.0,0.9982476975505239
21,1760758781909,-0.17356662935111686,-0.18775740368916272,-0.20350986051105127,-0.20549036553102956,0.3592529600998392,1.0660831297852287,-0.35074172276632265,0.13774921318837238,1.0,0.0,0.9982476975505239
22,1760758781946,-0.08508626290969301,-0.09535337698763999,-0.10884468319507835,-0.10708737645348304,0.4,1.077974218141252,-0.23069848623381828,0.11842359760135826,1.0,0.0,0.9982476975505239
23,1760758781966,0.5610789283612266,0.49543569782634,0.42659486205672764,0.5159928593977827,0.4,1.0741157868387086,0.39332399900609893,0.669923611556305,1.0,0.0,0.9982476975505239
24,1760758782013,0.0983154781255552,0.13802750009563367,0.1719411852105152,0.15673999261418434,0.4,1.1,0.08066985212717298,0.32827938393117245,1.0,0.0,0.9982476975505239
25,1760758782033,0.9023748979212016,0.8259401581386449,0.7527662895924596,0.8608708871508093,0.3630397878059377,1.06664854661929,0.7657063082140605,0.7304337127106864,1.0,0.0,0.9982476975505239
26,1760758782077,1.3310566289940091,1.2805449819084727,1.224148721546433,1.3296647182560402,0.28884350299859285,1.0594698443872526,1.3010979719851576,0.5782903394015495,1.0,0.0,0.9982476975505239
27,1760758782110,2.297537663404575,2.195838395254965,2.091654586671952,2.283508305632706,0.2968923528610191,1.060725492735155,2.3027943312291654,1.073388941858142,1.0,0.0,0.9982476975505239
28,1760758782144,3.064044447483631,2.977223842260764,2.886495410161994,3.1050595963305256,0.2682488634969229,1.0582582509242973,3.1852546102333292,0.972389860811679,1.0,0.0,0.9982476975505239
29,1760758782177,4.659569073808037,4.49133455065331,4.3232945852789335,4.685961278869531,0.2833600124662279,1.0605126239505536,4.836939342068611,1.7730736636460431,1.0,0.0,0.9982476975505239
30,1760758782212,6.32332625885647,6.140127088036154,5.9545644452951185,6.420674515178865,0.27327639788235014,1.0603329077516819,6.6783732521038806,2.0000316735775368,1.0,0.0,0.9982476975505239
31,1760758782246,8.314012202394476,8.096623690958644,7.881567640143528,8.486024074525432,0.270005022767335,1.0609745084307034,8.831124786599943,2.3594477570993577,1.0,0.0,0.9982476975505239
32,1760758782266,10.542488702465482,10.297902201314798,10.06023595551826,10.818695009929616,0.2673235974741294,1.0617854579903645,11.229107206559366,2.660921062321954,1.0,0.0,0.9982476975505239
33,1760758782311,12.232940066173228,12.039436279687385,11.859738462588325,12.688803163100705,0.2551051455626434,1.061385402075558,13.055305598430373,2.1727041106549674,1.0,0.0,0.9982476975505239
34,1760758782343,15.353365253902588,15.021972356481069,14.716714162166406,15.845166434305508,0.2697764584857847,1.0642577072750086,16.177914280955594,3.493626791314263,1.0,0.0,0.9982476975505239
35,1760758782373,20.100092414973506,19.592280409124264,19.10701375754239,20.71006073299661,0.2853230761475776,1.0680595193139175,21.171581553687993,5.3833782528071,1.0,0.0,0.9982476975505239
36,1760758782406,23.844662882251058,23.419424634938377,23.015902655671688,24.854302577833835,0.2777575599057055,1.0691817425851895,25.346636876930475,4.737649124708668,1.0,0.0,0.9982476975505239
37,1760758782437,27.760213976225547,27.32613504209683,26.93851099752015,29.097217553912234,0.2782462282080982,1.0710442955042434,29.37705040763006,4.744311320553859,1.0,0.0,0.9982476975505239
38,1760758782478,31.349040097712418,30.94674959215086,30.60800042200435,33.049574636608085,0.2775109083113308,1.0725629011060644,32.9151339442919,4.410529100192267,1.0,0.0,0.9982476975505239
39,1760758782505,34.28204711298499,33.948517360901576,33.69767768034212,36.345829444625515,0.27475289252078267,1.0734708877101569,35.54577435128593,3.674046690980642,1.0,0.0,0.9982476975505239
40,1760758782543,37.55686909667048,37.196033923093594,36.93739295014999,39.893395325475865,0.2779536965292477,1.0750161223297807,38.2683392819019,3.8591914163283647,1.0,0.0,0.9982476975505239
41,1760758782583,40.40611678788017,40.085108501401514,39.875845249766364,43.0651279781025,0.2778872056180814,1.0760040921773626,40.478603590120905,3.468723837730181,1.0,0.0,0.9982476975505239
42,1760758782609,42.360255022872046,42.13274037072499,42.031302133272256,45.327107348375755,0.27405987840377233,1.0761049786172021,41.55331283738882,2.484409773105682,1.0,0.0,0.9982476975505239
43,1760758782636,43.3502828743562,43.228528623993085,43.2495247112135,46.53987534698786,0.26808058412632096,1.075406666724729,41.33024069354875,1.3189807410839478,1.0,0.0,0.9982476975505239
44,1760758782682,42.196871383402886,42.300037107461904,42.56006842702352,45.59150014040566,0.2628299821842173,1.0736352184422844,38.56048938636125,1.0526533278106172,1.0,0.0,0.9982476975505239
45,1760758782707,40.603705192738495,40.77333838421084,41.1165690681669,43.92888109454118,0.26198042557833473,1.0719012569363773,34.89603195231947,1.9563632342850283,1.0,0.0,0.9982476975505239
46,1760758782743,40.724244612893585,40.72915399002531,40.902381380437596,43.71835929005923,0.25149075663148485,1.0700182816981936,33.042680077878,0.39232445527331805,1.0,0.0,0.9982476975505239
47,1760758782764,39.88329337222395,39.96787943400409,40.19530340431655,42.87999706324338,0.2510175468037733,1.0688739136594712,30.604797731319415,1.019088008213643,1.0,0.0,0.9982476975505239
48,1760758782808,39.713653442908324,39.7390760420179,39.903983559958014,42.54929806042626,0.24567656460334125,1.0675429416709956,28.833967134803245,0.48164996140822325,1.0,0.0,0.9982476975505239
49,1760758782843,38.88832013499946,38.97339572570131,39.18467927701411,41.711409830084826,0.24506576701703378,1.066459260358962,26.561519238352293,1.0156634249585537,1.0,0.0,0.9982476975505239
50,1760758782870,35.81252050650475,36.1286080284244,36.56879466005641,38.742254033864015,0.2515626649742786,1.0649753792958043,21.820250663058808,3.3721587705093654,1.0,0.0,0.9982476975505239
51,1760758782908,32.8948054855629,33.21818573984905,33.673589051361844,35.56917355940211,0.24770071947057837,1.062378945721776,16.908608388262586,3.6739891744935136,1.0,0.0,0.9982476975505239
52,1760758782938,28.330252880524256,28.819046166456733,29.424084075326416,30.89577800491582,0.2532846881388927,1.0599973451742417,10.375280800783095,5.343336170837588,1.0,0.0,0.9982476975505239
53,1760758782975,25.067557057753216,25.442705968623567,25.925895990132805,27.172537729549145,0.2424862729209502,1.056567022755377,5.15198991840401,4.3565270175732,1.0,0.0,0.9982476975505239
54,1760758782998,19.88394726869467,20.439823138687558,21.07156151428628,21.943937917374097,0.26329797702119884,1.0570875539933187,-1.6839028693306037,6.0419487214381355,1.0,0.0,0.9982476975505239
55,1760758783041,16.05850980850474,16.496641141523025,17.001178672092543,17.75721833206973,0.27315731634112567,1.0605324784934353,-7.148326354050496,5.013051705781539,1.0,0.0,0.9982476975505239
56,1760758783080,11.707995667259834,12.186860214686153,12.697770754614329,13.217424911115168,0.30944945665988494,1.066653794391505,-12.68633050114767,5.293183004832709,1.0,0.0,0.9982476975505239
57,1760758783108,7.924752337120474,8.350963124877042,8.78905110603099,9.105033876028523,0.3466162753304058,1.0725089683227298,-17.438535088198194,4.773018417493854,1.0,0.0,0.9982476975505239
58,1760758783138,4.560047915465474,4.939139436406631,5.304054622827424,5.41391642288045,0.4,1.0813878746646588,-21.399690038944982,4.229003190565517,1.0,0.0,0.9982476975505239
59,1760758783173,2.799535579738438,3.013495965405257,3.189576280594867,3.2819470440410843,0.4,1.0818797201202979,-23.31222844179665,2.5045190430889863,1.0,0.0,0.9982476975505239
60,1760758783212,1.0690667826618439,1.263509700936185,1.391778228710624,1.3889630153202233,0.4,1.1,-24.70623458574008,2.120509497933023,1.0,0.0,0.9982476975505239
61,1760758783244,-0.7571358516215948,-0.5550712963658169,-0.4296729627959799,-0.6167239301588484,0.4,1.1,-26.069748270684173,2.1489140803322186,1.0,0.0,0.9982476975505239
62,1760758783273,-0.7741442365331446,-0.7522369425164118,-0.8132350151002858,-0.8597960157458687,0.3271032328363126,1.074143103377796,-25.40617798703247,0.3444712737371647,1.0,0.0,0.9982476975505239
63,1760758783311,-0.5063366573644804,-0.5309266858796735,-0.6569754298372956,-0.649323373815602,0.35727435698649024,1.076542901031347,-24.034367405995386,0.3068983577358054,1.0,0.0,0.9982476975505239
64,1760758783342,-0.0649641828133583,-0.11156043311998981,-0.26187226543919917,-0.20141993562774912,0.4,1.1,-22.397863762122057,0.5920112470239374,1.0,0.0,0.9982476975505239
65,1760758783381,-0.15869680572909092,-0.15398316846818083,-0.24936473876347665,-0.23295438795943063,0.36206614393503667,1.0758181829846722,-21.359041313707973,0.10317545971010825,1.0,0.0,0.9982476975505239
66,1760758783402,0.808601160285791,0.7123427274103938,0.5255219741176337,0.6948119347815104,0.4,1.0877619819797602,-19.323681213862155,1.0579658990492677,1.0,0.0,0.9982476975505239
67,1760758783445,2.5326569548886386,2.3506255321408145,2.075006676059495,2.420493306982089,0.38298030148006657,1.0756420364546067,-16.320014014667034,2.007134980771005,1.0,0.0,0.9982476975505239
68,1760758783468,4.870532275741912,4.618541601381803,4.273910327553363,4.781678295268196,0.33363829729068356,1.0690172961198077,-12.563258646087345,2.7955255996824167,1.0,0.0,0.9982476975505239
69,1760758783511,8.03399951013226,7.692453719257213,7.264136251202734,7.979963084947012,0.3054440976281825,1.0640963175887952,-7.893128502171188,3.7600891825788967,1.0,0.0,0.9982476975505239
70,1760758783543,12.089355249765156,11.649665096714362,11.130794808412922,12.078655274663957,0.2831775307989218,1.0593232409136788,-2.2344174084141715,4.825218998562422,1.0,0.0,0.9982476975505239
71,1760758783577,15.595690942777322,15.201088358171026,14.738461967627726,15.821654227556827,0.26147594627995285,1.0574129573982016,2.811917267125226,4.4648961343644,1.0,0.0,0.9982476975505239
72,1760758783606,19.94829865746627,19.473577627536745,18.955525452968665,20.377449904012856,0.26492919088207195,1.0603016590201326,8.46386651538991,5.209836689838545,1.0,0.0,0.9982476975505239
73,1760758783644,24.873460126808457,24.333471876881287,23.76470216852902,25.593107841624942,0.26958958717515913,1.0635605364457648,14.670172729441976,5.917934673839792,1.0,0.0,0.9982476975505239
74,1760758783676,29.916913411629242,29.358569258154446,28.788794078775652,31.035302758296105,0.2724612307713401,1.0666458978429745,20.888388368533935,6.152211243100222,1.0,0.0,0.9982476975505239
75,1760758783708,34.32420876836561,33.82764481734449,33.342955133857174,35.9261701056192,0.27152183525628526,1.0689326225877345,26.178753471346326,5.535414689589956,1.0,0.0,0.9982476975505239
76,1760758783743,37.45752908144076,37.09454065503113,36.773211573696,39.54279807026236,0.2664990004464197,1.07000881759578,29.686483446973277,4.114573947583587,1.0,0.0,0.9982476975505239
77,1760758783776,41.09522630386964,40.695157738985785,40.367866188074466,43.488002937858255,0.2709237061400465,1.072059239130366,33.259707814136405,4.322014730173635,1.0,0.0,0.9982476975505239
78,1760758783798,42.39951779258161,42.22908178722203,42.14508738042411,45.22807265384906,0.2608485957437546,1.0714644269827094,34.17681646296418,2.0316516045071467,1.0,0.0,0.9982476975505239
79,1760758783844,42.86272903574262,42.79936431089056,42.85349023701959,45.87658450628881,0.2537272230023473,1.0704863218464282,33.58577676931897,0.7176416553185092,1.0,0.0,0.9982476975505239
80,1760758783876,42.837994062856495,42.834131087659905,42.96124301347792,45.906832811285895,0.24836879554756416,1.0693258138780914,32.19763182963322,0.01549617416309701,1.0,0.0,0.9982476975505239
81,1760758783910,42.66589767800559,42.68272101897102,42.833593387432195,45.72204548041386,0.2472092745809725,1.0684683729784281,30.54987893406842,0.29534533547232655,1.0,0.0,0.9982476975505239
82,1760758783937,44.172125900082484,44.02318541197134,44.00407076470798,47.088357000771325,0.25219851166254015,1.0690612456494748,30.7586544071573,1.3385325126502892,1.0,0.0,0.9982476975505239
83,1760758783970,43.97756359818003,43.98212577955916,44.09900724697842,47.05288139400711,0.24434348890292767,1.067701230984842,29.481960210109424,0.026507166527949266,1.0,0.0,0.9982476975505239
84,1760758784003,45.0032248025963,44.90111490029259,44.92127428511026,47.99577151138598,0.24791107663331616,1.0679588936641549,29.261746668496038,0.9042175556178833,1.0,0.0,0.9982476975505239
85,1760758784043,43.929001155568514,44.02621253004092,44.234972282026675,47.10285742935374,0.24498943950041552,1.066640489204726,26.981211677076594,0.9922731295417435,1.0,0.0,0.9982476975505239
86,1760758784068,38.32312859656587,38.893436989913376,39.589978139991615,41.80120379634019,0.25991013565082255,1.0647082699634371,19.371680885232987,5.911843685460802,1.0,0.0,0.9982476975505239
87,1760758784104,38.279610155435414,38.34099283888321,38.55245873183353,40.833846315980935,0.23243835036743196,1.0609214509694125,17.061368739264687,1.3103679845562013,1.0,0.0,0.9982476975505239
88,1760758784133,36.00628166723866,36.239752784403116,36.561343526344004,38.600422776393415,0.23446462456246864,1.0595429618465877,13.547776422979524,2.546177064594872,1.0,0.0,0.9982476975505239
89,1760758784181,30.389287278626576,30.97433382920423,31.648291976592375,33.14389417232775,0.24989604545681104,1.05777243437594,6.1840662894642895,6.172056247717428,1.0,0.0,0.9982476975505239
90,1760758784213,25.962604246026032,26.463777204343852,27.065417612407373,28.259332688474508,0.24438362628301488,1.0546137343483117,-0.38971493335567775,5.685687730566343,1.0,0.0,0.9982476975505239
91,1760758784239,21.487765151086826,21.985366356412527,22.55089074810403,23.589641665455616,0.26176827654721224,1.0591329067778272,-6.569064718013617,5.577652461320547,1.0,0.0,0.9982476975505239
92,1760758784279,16.933072332522805,17.438301734911775,17.984468081010426,18.8192574701327,0.2851587928645566,1.0641575556989142,-12.53705869435215,5.617818415581226,1.0,0.0,0.9982476975505239
93,1760758784309,12.078650526007594,12.614615646898013,13.167291470200555,13.721513772795712,0.32565385345837855,1.0709247356532425,-18.576334016454503,5.905817555002832,1.0,0.0,0.9982476975505239
94,1760758784342,7.330417314878409,7.85883714808037,8.382192262543024,8.607293556404356,0.39569379395529564,1.0805022837174274,-24.295342937550835,5.836874155322145,1.0,0.0,0.9982476975505239
95,1760758784376,4.739016417159997,5.050998490252034,5.332399897743668,5.5151414218545805,0.3948080403691836,1.0817975045325474,-27.370445545842202,3.643175845383027,1.0,0.0,0.9982476975505239
96,1760758784403,3.1273664785992032,3.3197296797644866,3.442533741272581,3.5916159424508165,0.38408398322000836,1.0813290013096,-28.712451083553322,2.205033419144465,1.0,0.0,0.9982476975505239
97,1760758784444,2.435997738555939,2.524370932676794,2.5200273002340614,2.6807677697938654,0.3256359410895738,1.0754628364374144,-28.66498295212653,1.0065360027166421,1.0,0.0,0.9982476975505239
98,1760758784468,1.5305887471224304,1.6299669656778668,1.6226634904366457,1.7155950842187437,0.3721662896326246,1.0800799544649908,-28.58516778161859,0.989438553111631,1.0,0.0,0.9982476975505239
99,1760758784509,1.1323694481485578,1.1821291999014887,1.124952345055202,1.2124346242628299,0.3285365129325053,1.0754357900375633,-27.960308320695265,0.49029404228808793,1.0,0.0,0.9982476975505239
100,1760758784533,1.536918924291297,1.5014399518523163,1.3554023335566912,1.5088795250737317,0.2931558392894974,1.0711795233561612,-26.364309838247525,0.41196657923609514,1.0,0.0,0.9982476975505239
101,1760758784581,2.1884808694209226,2.119776777664062,1.936385835469453,2.160766400772222,0.312673105426645,1.0722293398391483,-24.360065103297078,0.8330785358642314,1.0,0.0,0.9982476975505239
102,1760758784612,3.546796801875759,3.4040947994545894,3.149663178185017,3.514118423528492,0.32317839142516525,1.0720285693062201,-21.579400363785417,1.6104109664063062,1.0,0.0,0.9982476975505239
103,1760758784642,5.64708118113942,5.422782542970936,5.088806386426796,5.631302548577351,0.31534390020555975,1.0696026035558732,-17.929363411816066,2.497418002954403,1.0,0.0,0.9982476975505239
104,1760758784675,8.086573617241328,7.820194509814288,7.448651525172805,8.138811847090496,0.2949449123441774,1.0657354157295824,-13.86872110036543,2.9977672308145316,1.0,0.0,0.9982476975505239
105,1760758784704,11.550784598534054,11.177725589662078,10.70994070227239,11.63161022553813,0.28416207151022227,1.0623564957377156,-8.756196859318536,4.10213307336125,1.0,0.0,0.9982476975505239
106,1760758784736,14.637943509041126,14.29192171710322,13.859573316180473,14.874290942119927,0.25971517212528095,1.0577854361239427,-4.030930914254505,3.9280028067687365,1.0,0.0,0.9982476975505239
107,1760758784782,18.558314559067647,18.131675274871206,17.639883906591106,18.870436690197533,0.252653645082913,1.055870183066646,1.3440412407879485,4.6987412428871735,1.0,0.0,0.9982476975505239
108,1760758784813,22.355063478760403,21.932724658371484,21.458614939437894,22.945100672253833,0.2519731352645288,1.058133921592727,6.525795702831332,4.715179572169298,1.0,0.0,0.9982476975505239
109,1760758784832,27.24354406361657,26.712462123092063,26.150375063857723,28.071242673040576,0.26147194653125466,1.0618483020467606,12.66912754141159,5.784929124178678,1.0,0.0,0.9982476975505239
110,1760758784878,31.70016099561507,31.20139110836277,30.684796044462008,32.94738509515131,0.26248716799295735,1.0644905941921585,18.315283095250585,5.549785931757349,1.0,0.0,0.9982476975505239
111,1760758784911,35.93258234045934,35.459463217249684,34.994715578678466,37.602360943782934,0.26430125663190884,1.0669577823446663,23.394792625500866,5.247786295997333,1.0,0.0,0.9982476975505239
112,1760758784943,39.71957038735097,39.29355967034084,38.9008140203381,41.816862055932724,0.26532211639669545,1.0689915266275114,27.68736663964809,4.724854808672504,1.0,0.0,0.9982476975505239
113,1760758784969,39.678148796924795,39.6396898842664,39.66022955552436,42.31697698308936,0.24511251215384075,1.0668695446439125,27.46287428561879,0.7773347765866916,1.0,0.0,0.9982476975505239
114,1760758785012,42.73415854034101,42.424711674733544,42.21834520052985,45.28562596721563,0.2589638922519491,1.0692696714107446,29.718404856777166,3.0739289848166464,1.0,0.0,0.9982476975505239
115,1760758785038,42.885548598970075,42.839464906546425,42.88070283774675,45.79237005806062,0.24701307919749488,1.06787176564485,29.2676838335563,0.6672033984402219,1.0,0.0,0.9982476975505239
116,1760758785077,45.354457723213514,45.102958441546804,44.96382233881408,48.19909641116743,0.25709116140747246,1.0695639022327053,30.788413537684033,2.473754885466761,1.0,0.0,0.9982476975505239
117,1760758785104,45.48714177611361,45.44872344265693,45.50914491464837,48.61191619718768,0.24749298126865676,1.068306905883119,30.128017236118097,0.5233194372995271,1.0,0.0,0.9982476975505239
118,1760758785143,45.36719375247004,45.375346721488725,45.50236224499402,48.529801131192784,0.24373542184073166,1.067306432426451,28.739756094172797,0.14195116217833004,1.0,0.0,0.9982476975505239
119,1760758785176,46.525078405752744,46.41010523732634,46.415713339152695,49.58447283615498,0.24741409835810843,1.067646716937752,28.67846022653536,1.0227161607587263,1.0,0.0,0.9982476975505239
120,1760758785209,44.90957560085094,45.05962856449848,45.31766652438371,48.2102295561839,0.24549462040408165,1.0661856211237053,25.8581312962157,1.506137738301753,1.0,0.0,0.9982476975505239
121,1760758785232,43.72161970117186,43.855420587504526,44.11481456700734,46.86093007374064,0.2418354141340507,1.0645438806674523,23.022976120104797,1.59604682321185,1.0,0.0,0.9982476975505239
122,1760758785276,43.27088975476499,43.32934283803894,43.50265701985672,46.188204008824414,0.23559365297127,1.063067263675785,21.128663063684083,0.8439248122423564,1.0,0.0,0.9982476975505239
123,1760758785301,41.678163014908925,41.843280997221925,42.107081290820645,44.602716730725426,0.23612316271480854,1.0618227184785032,18.245338237827145,1.8244940049477947,1.0,0.0,0.9982476975505239
124,1760758785345,37.21867937397651,37.68113953630105,38.24297985133676,40.26797443676048,0.2444252022048481,1.0598895189688486,12.104441663030922,4.888401916844138,1.0,0.0,0.9982476975505239
125,1760758785369,31.806707110302728,32.39415035290256,33.09194864371897,34.633655361441676,0.24718744460623912,1.0567336281900004,4.477519398614388,6.436272741034035,1.0,0.0,0.9982476975505239
126,1760758785408,27.78368333078378,28.24473003299566,28.8023682552425,30.1219314061251,0.24063757928764917,1.0547916161728947,-1.6174627647328785,5.308265312935191,1.0,0.0,0.9982476975505239
127,1760758785438,23.00083241947197,23.52522218082434,24.10816841079815,25.24276780416767,0.2624299114229606,1.0598380716446112,-7.989067782922382,5.80153583577053,1.0,0.0,0.9982476975505239
128,1760758785475,18.358847688211785,18.875485137473042,19.42976526783704,20.36323134977766,0.28370373031425394,1.0646916840493008,-14.047357817500838,5.749320722586365,1.0,0.0,0.9982476975505239
129,1760758785499,13.756848809448785,14.26871244225121,14.792459992132,15.483657317297181,0.31213195924065107,1.0701105649312121,-19.77193112699328,5.672916458388256,1.0,0.0,0.9982476975505239
130,1760758785541,9.368619957070536,9.858629205588603,10.33572065378932,10.759328773098222,0.35326720695447533,1.0765706709535077,-24.986556129022638,5.423840035061465,1.0,0.0,0.9982476975505239
131,1760758785570,5.903539905942021,6.29904883590668,6.6566120329053735,6.884064615300164,0.39349540444612996,1.082352171734888,-28.894736200610765,4.4321807478472985,1.0,0.0,0.9982476975505239
132,1760758785610,3.6005504247475977,3.870400265863506,4.0738648026932855,4.217236954668011,0.4,1.0856466877384705,-31.118613156057318,3.056061608157776,1.0,0.0,0.9982476975505239
133,1760758785642,2.865606338418344,2.9660857311628606,2.9739530876609805,3.164764626266028,0.3311351699179337,1.0771555886938373,-31.20460378231986,1.2082584642749414,1.0,0.0,0.9982476975505239
134,1760758785675,1.9650953614177225,2.0651943983922365,2.0505298979185023,2.1801136179258456,0.349244164916674,1.0788943604580659,-31.044319925330115,1.008857726243258,1.0,0.0,0.9982476975505239
135,1760758785702,1.3112303961198273,1.3866267963470682,1.3452311304342957,1.4391884569412237,0.35865194892438146,1.0796315330773456,-30.59186263312777,0.739299501798675,1.0,0.0,0.9982476975505239
136,1760758785744,2.022437882212841,1.9588567736262639,1.776563937297851,1.9895904396533364,0.30986840086998413,1.0738565652866097,-28.599389332469418,0.6772067517785454,1.0,0.0,0.9982476975505239
137,1760758785775,2.41992337282004,2.3738167129006627,2.20076362391086,2.426620168755481,0.29323372248836554,1.071341930109914,-26.707906357950034,0.643359435522189,1.0,0.0,0.9982476975505239
138,1760758785809,2.5967503338975533,2.5744569717978645,2.433391273295112,2.646032698706881,0.2682476948167788,1.0681494907910265,-25.166047354108343,0.39598670998669316,1.0,0.0,0.9982476975505239
139,1760758785841,3.736187885012271,3.6200147936908307,3.393956921038103,3.744842514859872,0.3037821581558574,1.0705910632386344,-22.695216495663594,1.302796611717159,1.0,0.0,0.9982476975505239
140,1760758785869,5.776723936513316,5.561053022231068,5.234760144311647,5.780175975506166,0.31118864098072074,1.0697268276277685,-19.12880784376962,2.3827670154752134,1.0,0.0,0.9982476975505239
141,1760758785915,7.678823747483117,7.467046674957912,7.146745933599578,7.779392384411114,0.28709907017816994,1.065742458776142,-15.627892796277743,2.44406360317147,1.0,0.0,0.9982476975505239
142,1760758785944,11.06276687862656,10.703194858259696,10.248133261693692,11.147050165703718,0.2867774473618557,1.0634720576115406,-10.65402861190026,3.9160209450269816,1.0,0.0,0.9982476975505239
143,1760758785966,14.51844864111243,14.136923262827157,13.66327411427865,14.713593058945435,0.2670415516285673,1.0591688050031514,-5.476999645099212,4.270315379418738,1.0,0.0,0.9982476975505239
144,1760758786007,17.484772582175026,17.149987650240238,16.740472469545352,17.853272139900792,0.24521374138169555,1.0549718061181887,-1.000959955598237,3.821498467896376,1.0,0.0,0.9982476975505239
145,1760758786042,21.26541764078949,20.853874641734567,20.391068821297416,21.77676827081472,0.24864316935742303,1.0566902155226152,4.057552415273186,4.524945171244138,1.0,0.0,0.9982476975505239
146,1760758786075,26.6695366950693,26.087970489735827,25.467254731703964,27.362194193221466,0.2633464951225134,1.0612135660843172,10.842036826812727,6.278467873771884,1.0,0.0,0.9982476975505239
147,1760758786109,30.6738809848742,30.21528993536036,29.725713487212744,31.862030422067342,0.2582380054778642,1.0631107209655786,16.193156483982424,5.206626253170235,1.0,0.0,0.9982476975505239
148,1760758786142,34.89014215935014,34.422656936951164,33.958689966379964,36.4500042312752,0.26150048489890515,1.0657190117037878,21.26436269754952,5.164428672137397,1.0,0.0,0.9982476975505239
