frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
23,1760758124451,-0.7665134041447897,-0.820241835638563,-0.8807925105268593,-0.8955986525513447,0.3481333879530928,1.0649108041072173,-0.2165895820176592,0.5664867352460375,1.0,0.0,0.9982476975505239
24,1760758124486,-0.538741432242852,-0.5668914725824231,-0.6029908240168818,-0.6185003649869759,0.327155624021205,1.0627678589149545,0.11621447296457527,0.34205107828400727,1.0,0.0,0.9982476975505239
25,1760758124514,-0.4356450808835571,-0.4487697200534437,-0.46566105148838766,-0.4837953179316052,0.2772379862399413,1.0578472548298254,0.27434712406911077,0.16734574313332468,1.0,0.0,0.9982476975505239
26,1760758124545,-0.1803628925162429,-0.20720357526996297,-0.23519790596593446,-0.23074298952397906,0.4,1.081959904559037,0.5401082080711073,0.2852981589721447,1.0,0.0,0.9982476975505239
27,1760758124588,-0.11885080286539731,-0.1276860801058539,-0.13773144134515497,-0.13935244385421622,0.3967402086663737,1.0699605319836814,0.636691371208987,0.11634710310053714,1.0,0.0,0.9982476975505239
28,1760758124620,0.12822721132684534,0.10263588218357543,0.07805330978136862,0.10715091586308294,0.4,1.0920075556978832,0.8757911021188693,0.2659586526720003,1.0,0.0,0.9982476975505239
29,1760758124650,0.030853254323568072,0.038031517109568806,0.04579233450400117,0.04304484946690665,0.4,1.0810751980429767,0.799509108318243,0.04720005545780055,1.0,0.0,0.9982476975505239
30,1760758124687,0.23404428457182017,0.21444300782559503,0.19852736098300613,0.22548716719589806,0.3623041432730456,1.066661266057443,0.9574482891963125,0.188251950067819,1.0,0.0,0.9982476975505239
31,1760758124718,0.12995551921767254,0.1384042680784648,0.14871626864037507,0.15169020010214782,0.3068117725198853,1.061065577702439,0.8542232232228785,0.0685718417653336,1.0,0.0,0.9982476975505239
32,1760758124747,0.5518306786521381,0.5104880375947708,0.4731577087866165,0.533240751966763,0.3479468089464174,1.0653485747553193,1.230875245950134,0.403114410011763,1.0,0.0,0.9982476975505239
33,1760758124781,0.9811651803832778,0.9340974661044271,0.8870807249872505,0.9720985247784707,0.3061148015712483,1.061380389727411,1.7086879339688816,0.5080074715966614,1.0,0.0,0.9982476975505239
34,1760758124815,1.5243865618636052,1.4653576522876874,1.407002655737935,1.5267748377049084,0.2870731098609349,1.0597448420709856,2.305624633093667,0.6373058368763547,1.0,0.0,0.9982476975505239
35,1760758124858,1.9670994358632692,1.916925257505711,1.8684614618256987,2.002906255294486,0.2611529510458046,1.057377250083686,2.804344398012101,0.5600967801253343,1.0,0.0,0.9982476975505239
36,1760758124873,2.46619638099679,2.4112692686476827,2.3609976016020573,2.5233810959386345,0.25346093884729975,1.0568421108253916,3.324482090359207,0.5977349191710914,1.0,0.0,0.9982476975505239
37,1760758124915,3.2734803269607897,3.1872592211294792,3.107231420584732,3.3337489702409266,0.26198487348885513,1.0580689529611331,4.156590249438776,0.9124827253587324,1.0,0.0,0.9982476975505239
38,1760758124951,4.026530084524907,3.9426029981853645,3.8646741658902797,4.13040674992527,0.2531178502160327,1.0575485199395582,4.970522039899755,0.9192986639401752,1.0,0.0,0.9982476975505239
39,1760758124986,4.836295214442504,4.746925992816791,4.666802978721241,4.979777156177308,0.24889657664102013,1.0575045172753788,5.810799136170189,0.9716210485522248,1.0,0.0,0.9982476975505239
40,1760758125014,6.292750791071684,6.1381683112461936,5.995328998091917,6.435158457382353,0.2626484253473733,1.0595563164702122,7.314386523277281,1.625947812350443,1.0,0.0,0.9982476975505239
41,1760758125051,8.313644732138913,8.096097090049641,7.888527192900003,8.493775453628617,0.27003148619902434,1.0612811930554318,9.506765412287482,2.3183157340469958,1.0,0.0,0.9982476975505239
42,1760758125083,10.796630583020146,10.526577233723096,10.267154580549507,11.064513926614483,0.27225348005114874,1.0627402215604411,12.255274567391243,2.908103390120143,1.0,0.0,0.9982476975505239
43,1760758125118,13.784058590527662,13.458310454847206,13.147348835919336,14.180490794865948,0.27436717853513426,1.0644383014522918,15.559074663951709,3.5169040099781554,1.0,0.0,0.9982476975505239
44,1760758125147,17.727654988189034,17.30072053485485,16.894584199229143,18.278430996872004,0.2815017503869109,1.0670984606415836,19.885079117538595,4.5803061522696975,1.0,0.0,0.9982476975505239
45,1760758125186,21.51375102442301,21.092447975466193,20.697494024280445,22.364030320104355,0.27909415693248485,1.0687552046505333,24.101753238410723,4.619166825193865,1.0,0.0,0.9982476975505239
46,1760758125212,26.761228061532172,26.194350052925575,25.670018761603245,27.86668057418022,0.28988463041754825,1.0723586603543203,29.71154958347892,6.063734037251727,1.0,0.0,0.9982476975505239
47,1760758125256,30.997780243974493,30.517437224869603,30.086585384757786,32.59383123259196,0.2858702454067923,1.0740355636485115,34.33008690629402,5.327761482371248,1.0,0.0,0.9982476975505239
48,1760758125274,33.28493787669265,33.008187811510346,32.809673126484434,35.37077760965004,0.2739107196158884,1.073798882951757,36.46180220037363,3.198352491934866,1.0,0.0,0.9982476975505239
49,1760758125322,33.8758118141618,33.789049413896656,33.815409833635925,36.278372097371786,0.2605618210946744,1.072336410019901,36.17828424540804,1.0661386876773662,1.0,0.0,0.9982476975505239
50,1760758125352,34.23111241063375,34.18690611096004,34.28009813951142,36.712507777920734,0.255190563150967,1.071347585373023,35.17450901761351,0.4157025769978233,1.0,0.0,0.9982476975505239
51,1760758125387,32.5894764344435,32.74921940209515,33.05111618657705,35.24334040003229,0.25825297260367336,1.0701886106790783,31.918474263802445,1.690621705067926,1.0,0.0,0.9982476975505239
52,1760758125411,30.486614043082017,30.712874578983328,31.092791963212076,33.051226864148475,0.25854785936541613,1.06837200655523,27.816045819307533,2.56450214349503,1.0,0.0,0.9982476975505239
53,1760758125453,26.48768646863021,26.910205279665522,27.480779047354012,29.024279974495474,0.2672438720425281,1.0664660481432682,21.6481354200341,4.605105494581867,1.0,0.0,0.9982476975505239
54,1760758125486,22.078618412023054,22.5617770987873,23.191595028092358,24.349988202229348,0.2711852092300304,1.0637933814220437,14.833023331201382,5.402160635330958,1.0,0.0,0.9982476975505239
55,1760758125518,17.494508309451938,18.001235188385472,18.635960795420083,19.44248162374038,0.2770678825872196,1.0612881538510843,7.958590205249577,5.697086718640421,1.0,0.0,0.9982476975505239
56,1760758125555,12.949657401397426,13.45481518009623,14.062904037781898,14.559154999091037,0.28987250958341637,1.0596025016272126,1.3672237086017844,5.686303394022657,1.0,0.0,0.9982476975505239
57,1760758125576,8.628060910935465,9.110736337851542,9.668710271059933,9.9319214826197,0.3330088083961284,1.0654093360917272,-4.6854561158094015,5.434843126846433,1.0,0.0,0.9982476975505239
58,1760758125619,4.591090899323772,5.0430554431765495,5.542035129223404,5.565198758295927,0.4,1.0781805700857034,-10.101881431217825,5.07761937173616,1.0,0.0,0.9982476975505239
59,1760758125655,2.4114583883143705,2.6746180938005883,2.9571404157503296,2.9685668619957637,0.4,1.0838665062959874,-13.170565115761717,3.1305767409090333,1.0,0.0,0.9982476975505239
60,1760758125686,0.66383313374882,0.8649116297539967,1.0494688339713807,0.9847360092705921,0.4,1.1,-15.176309479184006,2.2933072820015097,1.0,0.0,0.9982476975505239
61,1760758125720,0.737173153629962,0.7499470012423655,0.726910947597345,0.7792895056702466,0.3071165307247122,1.0674282756211106,-14.925827885865234,0.31229568034141864,1.0,0.0,0.9982476975505239
62,1760758125751,0.32391808249154097,0.3665209743666234,0.35121221208777276,0.3687901092214473,0.4,1.083737891523429,-14.759290824980805,0.402992865105804,1.0,0.0,0.9982476975505239
63,1760758125779,0.8798397412982647,0.8285078646051005,0.7203095088578573,0.8289881274308127,0.3405369908401811,1.0701654862008905,-13.581749148605317,0.5286275292104919,1.0,0.0,0.9982476975505239
64,1760758125813,0.7057677643728862,0.7180417743961076,0.6677588135999832,0.7156408029064699,0.2236722724126319,1.058232661750466,-13.034298909339746,0.014541744484971031,1.0,0.0,0.9982476975505239
65,1760758125854,0.7273866586122033,0.7264521701905937,0.6714022252162009,0.7250190143540123,0.23504717255042584,1.0591003490832784,-12.43473739607978,0.05962784501222007,1.0,0.0,0.9982476975505239
66,1760758125892,0.7680243879694681,0.7638671661915807,0.7072791739114463,0.7650717797222331,0.24288853025032364,1.0596070551629673,-11.8182269731886,0.0966221627532673,1.0,0.0,0.9982476975505239
67,1760758125920,1.3000339641493817,1.2464172843536017,1.1422655616562047,1.2687620478632224,0.307215379642078,1.0655289742461918,-10.6831917377418,0.5927547902379353,1.0,0.0,0.9982476975505239
68,1760758125946,2.6330643439934933,2.494399638029504,2.303725519831747,2.5714453887462065,0.32614378584267933,1.0664864899778455,-8.60469198572797,1.4907987823372886,1.0,0.0,0.9982476975505239
69,1760758125982,3.837914520340305,3.703563032109225,3.515299755405178,3.8322641326298865,0.2897770405118535,1.0619260933668737,-6.551976257084922,1.534189000508558,1.0,0.0,0.9982476975505239
70,1760758126009,5.593050957501236,5.404102164962035,5.168900917458744,5.604105943869461,0.280277949907514,1.059821905149714,-3.9869114643613357,2.0777512020960582,1.0,0.0,0.9982476975505239
71,1760758126053,7.889532097741466,7.6409891044635225,7.350229010124363,7.926106041212457,0.2701910611464464,1.0573859895754685,-0.8152965796080709,2.720631180282721,1.0,0.0,0.9982476975505239
72,1760758126089,11.646797479555866,11.246216642046631,10.808329308831112,11.702739574650288,0.27972418914653197,1.059755343325276,3.962054245828617,4.296568469431503,1.0,0.0,0.9982476975505239
73,1760758126116,15.585559024527614,15.151624786279514,14.681588656603706,15.849596793537389,0.27493977736629316,1.0615849270812792,9.090998543665922,4.777229715696501,1.0,0.0,0.9982476975505239
74,1760758126156,20.386750080149685,19.863237550762666,19.318714614059836,20.883724579747007,0.2785197422438688,1.0646171054631017,15.033624974921509,5.705161423545979,1.0,0.0,0.9982476975505239
75,1760758126184,25.43985102332604,24.882189676069704,24.317162461120542,26.29485816237916,0.27992372717931263,1.0675327644230328,21.200870455780844,6.121136409266203,1.0,0.0,0.9982476975505239
76,1760758126224,31.317813051000314,30.674250713507252,30.04359408814156,32.57791871451092,0.2868351237869347,1.071321905400604,28.085317826468156,7.000650589879772,1.0,0.0,0.9982476975505239
77,1760758126253,35.451110083926864,34.9734241468849,34.52768336071838,37.31937196957833,0.27993446931108207,1.0728217202764194,32.95171854513577,5.407515995785303,1.0,0.0,0.9982476975505239
78,1760758126275,36.88219221778369,36.69131541069381,36.572421927050826,39.28699894113088,0.2641425458683083,1.071826700269715,34.24987929529822,2.354508857065312,1.0,0.0,0.9982476975505239
79,1760758126321,36.90695787774323,36.88539363103829,36.977884894470634,39.55186529934666,0.25167271267392466,1.0701252267390031,33.23990104802372,0.3345359506924055,1.0,0.0,0.9982476975505239
80,1760758126350,35.63954063187288,35.76412593178942,36.02325905143504,38.40492693413867,0.2531254441409841,1.06899704385952,30.409998767603085,1.3383442625977509,1.0,0.0,0.9982476975505239
81,1760758126386,34.133797742248,34.29683056120214,34.602653804860836,36.80716312921593,0.2516758357409587,1.0673490608744802,27.069949556409693,1.8894613091870411,1.0,0.0,0.9982476975505239
82,1760758126420,30.64086842718301,31.006464640584923,31.508544925338395,33.33478697523115,0.2582386184714415,1.0655376021607976,21.58608958589664,3.9617853776778276,1.0,0.0,0.9982476975505239
83,1760758126453,25.827146617970108,26.34507842023159,27.00167890684877,28.37243570025325,0.2656166349211736,1.0630479878407042,14.414054107970529,5.681398307368287,1.0,0.0,0.9982476975505239
84,1760758126485,21.0218619663439,21.554183611732668,22.215800388709408,23.21001673362355,0.26767160996355094,1.0600012215117456,7.186801145311904,5.979816940504872,1.0,0.0,0.9982476975505239
85,1760758126520,16.17442012832837,16.7123964766688,17.35336394859727,18.009737332272667,0.27498000163642616,1.057581132732503,0.18473904191229895,6.041380260381036,1.0,0.0,0.9982476975505239
86,1760758126551,11.356621109412636,11.892198646138253,12.502400722428767,12.923592443306301,0.31533020064089556,1.064449721991319,-6.481559838287357,5.996742839184634,1.0,0.0,0.9982476975505239
87,1760758126585,7.77000654273936,8.18222575307925,8.640281575335734,8.921650288523557,0.33904071286529636,1.0690727362216783,-11.485922078108427,4.732394179689408,1.0,0.0,0.9982476975505239
88,1760758126614,6.89361083850201,7.022472329959734,7.160302697693481,7.53383840732264,0.27016276880186485,1.0628625915298258,-12.991810332531724,1.7466707368337246,1.0,0.0,0.9982476975505239
89,1760758126652,5.8065015999764755,5.9280986729748015,6.017289742771901,6.336678315552204,0.2675799937915681,1.063042842347154,-13.966317706660567,1.3538010977170059,1.0,0.0,0.9982476975505239
90,1760758126690,5.218553362126007,5.289507893210887,5.31877577808296,5.6197698929536,0.2520405708092516,1.0616328071090886,-14.286111173696742,0.7987363806458934,1.0,0.0,0.9982476975505239
91,1760758126710,5.372751734869692,5.364427350703812,5.306184139707044,5.631691179256443,0.22248380005623317,1.0583907456967392,-13.649701535813264,0.05397595678673195,1.0,0.0,0.9982476975505239
92,1760758126750,5.510692215302635,5.496065728842753,5.42409300233764,5.761967721129022,0.22671710339283555,1.0584601733035288,-12.863251031655711,0.2045080755955908,1.0,0.0,0.9982476975505239
93,1760758126786,5.2715186549376405,5.293973362328152,5.260641119463913,5.5687543370562596,0.2245371561473662,1.058078273876672,-12.499018359856493,0.15257434739999987,1.0,0.0,0.9982476975505239
94,1760758126813,5.278686916936152,5.2802155614753525,5.231531396180088,5.541929189592121,0.21863424964972958,1.0572485830078688,-11.967017873101693,0.018045797472239222,1.0,0.0,0.9982476975505239
95,1760758126852,4.927890169866999,4.963122709027834,4.9485588360221175,5.232112435486638,0.23003517370519683,1.058317057321951,-11.807866558735808,0.303641226313089,1.0,0.0,0.9982476975505239
96,1760758126877,5.166308470707228,5.145989894539288,5.080026961833089,5.39263899237063,0.22506013412140913,1.0574951733801277,-11.087022151081175,0.21774963468511022,1.0,0.0,0.9982476975505239
97,1760758126919,5.996490634145026,5.911440560184452,5.777402320967213,6.174121336028925,0.2449999982548462,1.0588300006271123,-9.622224003617031,0.916463672311937,1.0,0.0,0.9982476975505239
98,1760758126943,7.095461171369026,6.977059110250568,6.8073717730269205,7.280620283382716,0.24880388724607433,1.0583759058745763,-7.767815888819489,1.3180588504018127,1.0,0.0,0.9982476975505239
99,1760758126988,8.648308122787373,8.481183221533692,8.265475790275191,8.84226099975843,0.2506889977923478,1.0575036017915214,-5.410448916192188,1.8409363497604527,1.0,0.0,0.9982476975505239
100,1760758127012,10.567618912939663,10.358975343799065,10.105197841742141,10.79133799105304,0.2475252498123546,1.0559391730277004,-2.6369956588107524,2.3021431226644715,1.0,0.0,0.9982476975505239
101,1760758127052,12.989502927568713,12.726450169191748,12.424089789645173,13.251813108699851,0.2454109455701375,1.0548414441025802,0.6674434345920677,2.884305085826572,1.0,0.0,0.9982476975505239
102,1760758127087,16.835139632437578,16.424270686112994,15.980305715339323,17.15187209677862,0.26068214339533585,1.0585519913228607,5.519504407393426,4.411049842792405,1.0,0.0,0.9982476975505239
103,1760758127109,21.242726665337567,20.76088106741511,20.247869669932527,21.776941346709073,0.2662349591787142,1.0616302965794036,11.126223692293562,5.262420949998244,1.0,0.0,0.9982476975505239
104,1760758127153,26.413555437294107,25.84828800030621,25.26463499051325,27.245199114803427,0.2729433341452769,1.0651716034218233,17.505044460656922,6.16568576736158,1.0,0.0,0.9982476975505239
105,1760758127176,31.87980270615465,31.276651235569805,30.670791973067285,33.13437766038959,0.2776906013625332,1.0686260364409692,24.126614010479884,6.615167715641398,1.0,0.0,0.9982476975505239
106,1760758127220,36.05507905961799,35.57723627721317,35.11940028113826,37.868091101287796,0.2735626718064402,1.07046496588384,29.13044156265762,5.384287086550703,1.0,0.0,0.9982476975505239
107,1760758127246,38.732570903111665,38.41703744052182,38.15737068040034,41.03257761322466,0.2666096690289699,1.0710467635034306,31.968436890074816,3.6131706219734028,1.0,0.0,0.9982476975505239
108,1760758127283,39.19029094773173,39.11296559701074,39.12524452830066,41.86704837491059,0.25302265936857815,1.0696276716995603,31.834235028227784,1.0329202673313915,1.0,0.0,0.9982476975505239
109,1760758127317,39.00319781990674,39.014174597617135,39.14500119375581,41.78150684877684,0.24623237738082676,1.0683052021849169,30.40436543740924,0.12204670839392406,1.0,0.0,0.9982476975505239
110,1760758127352,37.583681137526256,37.72673048353534,37.99812992997331,40.444816550171495,0.24946563398155164,1.0672937036867605,27.43808953023382,1.5613200562295546,1.0,0.0,0.9982476975505239
111,1760758127384,34.80113194930364,35.09369180272681,35.51992213563505,37.65324001168233,0.25254229204375217,1.0655050307786293,22.779559053897955,3.1969979806696713,1.0,0.0,0.9982476975505239
112,1760758127411,30.556655649472518,31.01035926479795,31.598401293973303,33.30637036988569,0.2570143593547104,1.0630600443813198,16.352463212997005,4.9632664861625315,1.0,0.0,0.9982476975505239
113,1760758127452,26.37039034440681,26.834387236445927,27.426917383438912,28.784587555319355,0.254465046937917,1.0598908347834994,9.87628908823957,5.228010949566492,1.0,0.0,0.9982476975505239
114,1760758127485,20.569918539840586,21.19636540950112,21.928477951665627,22.808497108425914,0.26948189831131664,1.0577917121731732,1.8744940934255112,6.856998843598326,1.0,0.0,0.9982476975505239
115,1760758127519,16.252507706602962,16.74689347689278,17.332165829708554,18.05036773335944,0.27663090762057735,1.0596981694002436,-4.522396973746209,5.675970245062665,1.0,0.0,0.9982476975505239
116,1760758127551,11.982380588607905,12.458831877436392,12.98590354584336,13.505577798780552,0.30471896610123395,1.0650993296909996,-10.283184624169156,5.3497852411006495,1.0,0.0,0.9982476975505239
117,1760758127578,8.986875326277362,9.334070981393264,9.703383666803077,10.120806695785262,0.31047663122253694,1.067491532075799,-14.319708785655628,3.9990282195659983,1.0,0.0,0.9982476975505239
118,1760758127613,8.054645832697956,8.182588347567487,8.29904659272054,8.756915517244146,0.2643276695139749,1.0634494281383209,-15.592580415385077,1.6487378341051215,1.0,0.0,0.9982476975505239
119,1760758127652,6.727041404122217,6.872596098466744,6.97378947672434,7.353543000804175,0.27178480704263847,1.0646928559574051,-16.698611673647502,1.5720051885983226,1.0,0.0,0.9982476975505239
120,1760758127689,6.424627148282754,6.469424043301154,6.463592050615717,6.852320917044739,0.242047839476777,1.0616904748089384,-16.634868580579077,0.5491623284415859,1.0,0.0,0.9982476975505239
121,1760758127707,6.186106358576058,6.214438127048568,6.180360012055982,6.556649386080784,0.23336484999821142,1.0606545638951665,-16.262397545212274,0.2774856920396589,1.0,0.0,0.9982476975505239
122,1760758127751,6.2159267455957234,6.215777883741008,6.151325387136637,6.53238066924461,0.22448127784276786,1.0594491989076662,-15.557935829754182,0.03556673353974116,1.0,0.0,0.9982476975505239
123,1760758127784,5.815652306502732,5.855664864226559,5.8307836139522164,6.178769376009852,0.2344727563322808,1.0603259688527265,-15.285984932218422,0.33567308063390566,1.0,0.0,0.9982476975505239
124,1760758127818,5.470288959020734,5.5088265495413165,5.487891880879512,5.814698199040166,0.23576584762324476,1.0603523111169721,-15.057169676994878,0.36049465493148247,1.0,0.0,0.9982476975505239
125,1760758127840,5.744853355058233,5.721250674506541,5.639190411439947,5.999872711890175,0.23018617475750447,1.0593907311173267,-14.160252536836477,0.25696147417872073,1.0,0.0,0.9982476975505239
126,1760758127883,6.392766815714294,6.325615201593519,6.196326577676102,6.618678709825194,0.24269659715418948,1.0600058676364614,-12.747128713427625,0.7535764042743471,1.0,0.0,0.9982476975505239
127,1760758127917,7.575723403825,7.450712583601852,7.263292955195527,7.783147101402724,0.25246418261439973,1.0600608023459828,-10.698631298984093,1.3793968261488985,1.0,0.0,0.9982476975505239
128,1760758127951,8.475328963194116,8.372867325234889,8.20923046721475,8.75519323072781,0.2419666231207176,1.058206197419777,-8.910078017122618,1.2120360079985888,1.0,0.0,0.9982476975505239
129,1760758127982,9.52624890627347,9.410910748169613,9.243648085813478,9.841842274662406,0.23827314174806177,1.0570141660684946,-7.081893097085255,1.3170184390587192,1.0,0.0,0.9982476975505239
130,1760758128018,10.85633422087004,10.7117918736,10.521591414764112,11.19436414859193,0.2372140800655086,1.0559727561675636,-5.002995913361674,1.6126861350565633,1.0,0.0,0.9982476975505239
131,1760758128052,13.010243218124197,12.780398083671777,12.509688510181993,13.32581926721521,0.2413229979583437,1.0550521580380534,-2.044129427153485,2.488651803360085,1.0,0.0,0.9982476975505239
132,1760758128084,16.012647411245975,15.689422478488556,15.326939122239349,16.35648775246933,0.2466291449210171,1.0555259383081772,1.9178307023895877,3.502958901063982,1.0,0.0,0.9982476975505239
133,1760758128115,19.823816871971687,19.410377432623374,18.961774213775133,20.306749953052854,0.25560006457688533,1.058629495975886,6.821087818216468,4.496877749732338,1.0,0.0,0.9982476975505239
134,1760758128148,24.21795968946507,23.737201463780902,23.229609011053117,24.939220789223246,0.26196098844559895,1.0617621953430985,12.369103330085903,5.256185475689936,1.0,0.0,0.9982476975505239
135,1760758128187,28.92802592754432,28.408943481167977,27.876912205363418,29.98321936898124,0.2666735632924443,1.064850264063919,18.184239410387832,5.698416916491201,1.0,0.0,0.9982476975505239
136,1760758128209,32.14613879546416,31.772419264034543,31.40530493033804,33.68245708106441,0.2598566006064735,1.0659742310638864,22.19682445164244,4.269226590100743,1.0,0.0,0.9982476975505239
137,1760758128253,34.29237989749569,34.04038383414957,33.828869052900565,36.20008508716916,0.2536010414355304,1.066389017590069,24.508696547813287,2.887074967157652,1.0,0.0,0.9982476975505239
138,1760758128280,35.39352087481361,35.258207170747205,35.18986145906851,37.567280811026485,0.2467250394701919,1.0660375781570655,25.255720466769123,1.5646518219130456,1.0,0.0,0.9982476975505239
139,1760758128319,35.377532015777355,35.36559953127434,35.43994271507945,37.719660422275,0.2377256741490943,1.064771981965651,24.443143446092368,0.18767055670884503,1.0,0.0,0.9982476975505239
140,1760758128353,34.274680308600956,34.383772230868296,34.5925813479768,36.72450104440901,0.24004081540086258,1.063976460530109,22.160842200050475,1.1652624064784902,1.0,0.0,0.9982476975505239
141,1760758128383,32.03172636234148,32.26693094919416,32.6089315125667,34.50253468883011,0.24362360970624303,1.0626525967627645,18.422746204755448,2.5608549856353164,1.0,0.0,0.9982476975505239
142,1760758128414,28.549558676189545,28.921295903490005,29.401396226755672,30.963227432548685,0.24820018587251566,1.0607488615056166,13.175206485255522,4.059372836377154,1.0,0.0,0.9982476975505239
143,1760758128452,23.881470566916065,24.38545310057346,24.994279081720148,26.155758972699598,0.2560087078254627,1.0585351777930387,6.520682245538292,5.519925659839608,1.0,0.0,0.9982476975505239
144,1760758128491,20.12819480257556,20.553920632375352,21.07375141820215,21.990858933308402,0.24960924734344225,1.0553384218816304,0.8388825495245049,4.866084279144587,1.0,0.0,0.9982476975505239
145,1760758128521,16.05979586501943,16.509208341755023,17.02176141485673,17.753124108686926,0.2695861412564895,1.0591021315722458,-4.76337210354816,5.0139555531827185,1.0,0.0,0.9982476975505239
146,1760758128557,11.815404773955189,12.284785130735171,12.795741266835204,13.31070716790567,0.3036505344512062,1.0650217313084986,-10.348173029728617,5.206356640901541,1.0,0.0,0.9982476975505239
